	SMILES	Name
4403	Cc1ccc(/C=C2\C(=O)ON=C2c2ccc(N(C)C)cc2)cc1	ZINC12447473
4404	CCN1CCN(C(=O)/C=C/c2ccccc2F)CCC1=O	ZINC12449899
4405	CC(C)NC(=O)COC(=O)/C=C/c1cc(Cl)ccc1Cl	ZINC12460725
4406	COc1ccc(C2=NOC(=O)/C2=C\c2ccc(C)o2)cc1OC	ZINC12462481
4407	Cc1cccc(C2=NOC(=O)/C2=C/c2ccc(C)o2)c1	ZINC12462763
4408	CC(C)c1ccc(/C=C/C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1	ZINC00199875
4409	CCOc1ccc(/C=C(\C(=O)NC(C)(C)C)n2ccccc2=O)cc1	ZINC12464091
4410	Cc1ccccc1/C=C1\NC(=O)N(Cc2ccccc2F)C1=O	ZINC12466202
4411	C#CCOc1ccc(Cl)cc1/C=C1\C(=O)ON=C1C	ZINC12475212
4412	C#CCOc1ccc(/C=C2\C(=O)ON=C2C)cc1Cl	ZINC12475379
4413	O=C(/C=C/c1ccccc1)NC(=S)NC1CCCCC1	ZINC12494389
4414	Cc1cc(/C=C(/C#N)C(=O)[O-])c(C)n1-c1ccc(F)cc1	ZINC12504667
4415	O=C(/C=C/c1ccc(Cl)cc1)NCc1ccncc1	ZINC12513937
4416	COC[C@@H](C)N1C(=O)/C(=C\c2ccc(N(C)C)cc2)SC1=S	ZINC12515208
4417	COC[C@H](C)N1C(=O)/C(=C\c2ccc(N(C)C)cc2)SC1=S	ZINC12515210
4418	O=C(/C=C/NC[C@H](c1ccc(F)cc1)N1CCOCC1)C(F)(F)F	ZINC12523847
4419	CC(=O)Nc1cc(NC(=O)/C=C/c2cccnc2)ccc1F	ZINC12527412
4420	O=C(/C=C/c1ccsc1)N1CCN(c2ccccc2F)CC1	ZINC12533429
4421	Cc1nc(C)c(C(=O)/C=C/c2ccc(N(C)C)cc2)c(=O)[nH]1	ZINC12537960
4422	Cc1cn2c(/C=C3\N=C(c4ccccc4)OC3=O)c(C)nc2s1	ZINC12540095
4423	CC(C)(C)OC(=O)COC(=O)/C=C/c1ccc2ccccc2n1	ZINC12542845
4424	CN(C)c1ccc(CNC(=O)/C=C/c2ccc3c(c2)CCO3)cc1	ZINC12543403
4425	O=C(/C=C/Sc1ccccc1)Nc1cccnc1	ZINC12543582
4426	O=C(/C=C/c1ccc(N2CCOCC2)cc1)c1ccc2c(c1)CCO2	ZINC12543992
4427	Cc1ccccc1/C=C/C(=O)NCc1nc2ccccc2n1C	ZINC12547397
4428	CC(=O)Nc1cccc(N/C=C2\C(=O)N(c3ccccc3)N=C2C)c1	ZINC12550127
4429	Cc1ccc(/C=C/C(=O)N(C)Cc2ccc(N3CCOCC3)cc2)o1	ZINC12556333
4430	C=CCN1C(=O)/C(=C/c2ccc(OC)c(OC)c2)SC1=S	ZINC12563655
4431	C=CCN/C([S-])=C(\C(=O)c1cccs1)[n+]1ccccc1	ZINC12566424
4432	C=CCN1C(=O)/C(=C/c2ccc(O)c(OC)c2)SC1=S	ZINC12567296
4433	C=CCN1C(=O)/C(=C/c2ccc(OC)c(O)c2)SC1=S	ZINC12567297
4434	C=CCN1C(=O)/C(=C/c2cccc(OC)c2O)SC1=S	ZINC12567302
4435	CCOC(=O)C1=NN(c2ccccc2)C(=O)/C1=C\c1sccc1C	ZINC12572586
4436	CC(C)=CC(=O)N1CCC[C@@H](Nc2ccc(F)cc2)C1	ZINC12581510
4437	CC(C)=CC(=O)N1CCC[C@H](Nc2ccc(F)cc2)C1	ZINC12581517
4438	COc1ccccc1OC(=O)/C=C/c1ccccc1	ZINC12584419
4439	Cc1ccc(/C=C2/NC(=O)N(Cc3ccccc3F)C2=O)cc1	ZINC00202321
4440	COc1cc(C(=O)/C=C/c2cc(C#N)n(C)c2C)ccc1O	ZINC12586074
4441	COC(=O)c1cc(/C=C/C(=O)Nc2ncc(C)s2)oc1C	ZINC12586804
4442	CC1=C(C(=O)N[C@@H]2CCCc3nc(-c4cccnc4)ncc32)OCCO1	ZINC12587453
4443	CC1=C(C(=O)N[C@H]2CCCc3nc(-c4cccnc4)ncc32)OCCO1	ZINC12587458
4444	C[C@H]1CCC[C@@H](C)N1C(=O)/C(C#N)=C/c1ccc2c(c1)OCO2	ZINC12588521
4445	Cc1ccc(NC(=O)/C=C/c2c(C)nn(C)c2C)cc1	ZINC12589839
4446	O=C(CC[C@@H]1CCCN(C(=O)C2=CCCCC2)C1)N1CCOCC1	ZINC12597125
4447	O=C(CC[C@H]1CCCN(C(=O)C2=CCCCC2)C1)N1CCOCC1	ZINC12597128
4448	Cn1cc(/C=C/C(=O)Nc2cccc3cccnc23)cn1	ZINC12611707
4449	O=C1OC(c2ccccc2)=C/C1=C/c1ccc2c(c1)OCO2	ZINC00044154
4450	Cc1ccsc1/C=C1/NC(=O)N(Cc2ccccc2F)C1=O	ZINC00202328
4451	Cc1cc(/C=C(\C#N)C(=O)NCc2ccccc2)cc(C)c1O	ZINC12615153
4452	C[C@H]1C[C@@H](C)CN(C(=O)COC(=O)/C=C/c2ccco2)C1	ZINC12616627
4453	C[C@H]1CCC[C@@H](C)N1C(=O)COC(=O)/C=C/c1cccs1	ZINC12616862
4454	O=C1Nc2ccccc2/C1=C\c1c(F)cccc1F	ZINC12621380
4455	Cn1cc(/C=C/C(=O)N[C@@H]2CCCc3ccccc32)cn1	ZINC12621600
4456	Cn1cc(/C=C/C(=O)N[C@H]2CCCc3ccccc32)cn1	ZINC12621602
4457	CN(C)S(=O)(=O)c1cccc(NC(=O)/C=C/c2ccsc2)c1	ZINC12621633
4458	Cn1cc(/C=C/C(=O)Nc2nc3ccc(Cl)cc3s2)cn1	ZINC12622574
4459	CCOC(=O)C1=C(C)/C(=N\Nc2cccc(OC)c2)N=C1C	ZINC12625489
4460	O=C(/C=C/c1cccc(Cl)c1)NCc1cccnc1	ZINC12640937
4461	O=C1N/C(=C/c2ccccc2)C(=O)N1c1cccc(Cl)c1	ZINC00202343
4462	CC(C)Oc1ccc(/C=C(\NC(=O)c2ccccc2)C(N)=O)cc1	ZINC12654971
4463	O=C(Nc1nccs1)/C(=C/c1ccco1)NC(=O)c1ccccc1	ZINC12655120
4464	O=C(Nc1nccs1)/C(=C/c1ccccc1)NC(=O)c1ccco1	ZINC12656594
4465	CC(C)N1C(=O)C(=Cc2nc3ccccc3c(=O)[nH]2)c2ccccc21	ZINC12658265
4466	NC(=O)/C(=C/c1ccco1)NC(=O)c1ccccc1Br	ZINC12659442
4467	COC(=O)c1ccc([C@@H]2C(=C(C)O)C(=O)C[C@@](C)(O)[C@@H]2C(C)=O)cc1	ZINC12660821
4468	COc1ccc(/C=C2\Oc3ccc(O)cc3C2=O)cc1OC	ZINC12661886
4469	COc1cccc(/C=C2\Oc3cc(O)ccc3C2=O)c1OC	ZINC12662315
4470	C#CCOc1ccccc1/C=C1/C(=O)Nc2ccccc21	ZINC12685471
4471	NC(=O)CCN(C(=O)/C=C/c1ccco1)c1ccc(F)cc1	ZINC12691022
4472	Cc1ccccc1/C=C1/NC(=O)N(Cc2ccccc2F)C1=O	ZINC00202350
4473	COc1ccc(C)cc1/C=C/C(=O)Nc1ccccc1C(N)=O	ZINC12700919
4474	COc1ccc(/C=C/C(=O)NCc2nc3ccccc3[nH]2)cc1OC	ZINC12728546
4475	CCCNC(=O)c1ccc(C)c(NC(=O)C2=C(C)OCCS2)c1	ZINC12730326
4476	CCOC(=O)CCN1C(=O)/C(=C\c2ccc(F)cc2)SC1=S	ZINC12741809
4477	C=C(C(=O)OC)[C@@H](O)c1csc(-c2ccc(Cl)cc2)n1	ZINC12747044
4478	C=C(C(=O)OC)[C@H](O)c1csc(-c2ccc(Cl)cc2)n1	ZINC12747050
4479	Cc1nc(/C=C/C(=O)N(C)Cc2nc3ccccc3c(=O)[nH]2)cs1	ZINC12748542
4480	C[C@@H]1C[C@@H]1c1ccc(/C=C/C(=O)NNC(=S)NC[C@@H]2CCCO2)o1	ZINC12756700
4481	Cc1ccc(/C=C2/NC(=O)N(Cc3ccccc3F)C2=O)s1	ZINC00202486
4482	C[C@H]1C[C@@H]1c1ccc(/C=C/C(=O)NNC(=S)NC[C@@H]2CCCO2)o1	ZINC12756706
4483	C[C@@H]1C[C@H]1c1ccc(/C=C/C(=O)NNC(=S)NC[C@@H]2CCCO2)o1	ZINC12756711
4484	C[C@H]1C[C@H]1c1ccc(/C=C/C(=O)NNC(=S)NC[C@@H]2CCCO2)o1	ZINC12756716
4485	CCOc1ccc(/C=C/C(=O)c2ccc3[nH]c(=O)[nH]c3c2)cc1OC	ZINC12760207
4486	COC(=O)/C=C/c1ccc(OC(=O)c2cccnc2OC)c(OC)c1	ZINC12766721
4487	CC[C@@H](C)C(=O)NCCN1C(=O)S/C(=C\c2cccs2)C1=O	ZINC12770612
4488	CC[C@H](C)C(=O)NCCN1C(=O)S/C(=C\c2cccs2)C1=O	ZINC12770616
4489	CC(C)=CC(=O)OCc1nc(-c2ccc(C)cc2)no1	ZINC12777890
4490	N#C/C(C(=O)CCl)=C1\Nc2cc(Cl)ccc2S1	ZINC12778448
4491	O=C1S/C(=C\c2cccs2)C(=O)N1C[C@@H]1CCCO1	ZINC12780258
4492	CCn1c(C)cc(/C=C2/NC(=O)N(Cc3ccccc3F)C2=O)c1C	ZINC00202497
4493	O=C1S/C(=C\c2cccs2)C(=O)N1C[C@H]1CCCO1	ZINC12780263
4494	Cc1cccc(/C=C/C(=O)c2ccc3[nH]c(=O)[nH]c3c2)c1	ZINC12782799
4495	COc1ccc(/C=C/C(=O)Nc2c(C)nn(C)c2C)cc1F	ZINC12794333
4496	CCOc1cccc(/C=C/C(=O)c2ccc3[nH]c(=O)[nH]c3c2)c1OC	ZINC12795999
4497	Cc1ccccc1/C=C/C(=O)c1ccc2[nH]c(=O)[nH]c2c1	ZINC12798458
4498	N#Cc1ccc(/C=C/C(=O)Nc2ccccc2C(N)=O)cc1	ZINC12799264
4499	COCCN1C(=O)/C(=C\c2cc(C)ccc2C)SC1=S	ZINC12802655
4500	CCOC(=O)C1=C(C)N(C2CC2)C(=O)N[C@@H]1c1ccc(Cl)cc1	ZINC12806227
4501	CCOC(=O)C1=C(C)N(C2CC2)C(=O)N[C@H]1c1ccc(Cl)cc1	ZINC12806232
4502	O=C(/C=C/c1cccc2cccnc12)c1ccc2[nH]c(=O)[nH]c2c1	ZINC12810319
4503	CCCN1C(=O)/C(=C/c2ccc3c(c2)OCO3)N=C1[S-]	ZINC00202724
4504	COC(=O)C1(NC(=O)/C=C/c2ccc(F)cc2)CCCCC1	ZINC12818623
4505	COc1ccc(/C=C/C(=O)c2ccc3c(c2)NC(=O)CO3)c(OC)c1	ZINC12820636
4506	O=C(/C=C/c1cccs1)NC[C@H](c1ccccc1)N1CCOCC1	ZINC12823320
4507	O=C(/C=C/c1cccs1)NC[C@@H](c1ccccc1)N1CCOCC1	ZINC12823322
4508	O=CN1CCN(c2ccc(/C=C3\C(=O)Nc4ccccc43)cc2)CC1	ZINC12832813
4509	O=C(NNC(=O)c1cnccn1)C1=Cc2ccccc2OC1	ZINC12842163
4510	CC(C)(C)C1=N/C(=C\c2cnn(Cc3ccccc3)c2)C(=O)O1	ZINC12852569
4511	COc1ccc(/C=C2\Oc3cc(O)ccc3C2=O)cc1OC	ZINC12859513
4512	CN1C(=O)[C@@](O)(CC(=O)/C=C\c2ccccc2)c2ccccc21	ZINC12868485
4513	CN1C(=O)[C@](O)(CC(=O)/C=C\c2ccccc2)c2ccccc21	ZINC12868492
4514	CCCN1C(=O)/C(=C/c2ccc(OCC)cc2OCC)NC1=S	ZINC00202767
4515	CS(=O)(=O)c1ccccc1NC(=O)/C=C/c1ccco1	ZINC12872521
4516	COc1ccc(/C=C2\Oc3c(ccc(O)c3C)C2=O)c(OC)c1	ZINC12875038
4517	COc1ccc(/C=C2\Oc3c(ccc(O)c3C)C2=O)cc1OC	ZINC12878560
4518	COc1ccc(/C=C2\Oc3c(ccc(OCC(N)=O)c3C)C2=O)cc1	ZINC12880003
4519	C[C@@H](OC(=O)/C=C/c1cccc2cccnc12)C(=O)NC(=O)NC1CC1	ZINC12884436
4520	C[C@H](OC(=O)/C=C/c1cccc2cccnc12)C(=O)NC(=O)NC1CC1	ZINC12884444
4521	CC1=C(C(=O)Nc2cc(C)on2)[C@H](c2ccccc2)NC(=S)N1C	ZINC12887646
4522	CC1=C(C(=O)Nc2cc(C)on2)[C@@H](c2ccccc2)NC(=S)N1C	ZINC12887654
4523	COc1ccc(/C=C/C(=O)Nc2nc(C(C)=O)cs2)cc1OC	ZINC12899942
4524	CCOC(=O)/C=C/c1ccc(NC(=O)[C@@H](C)n2cccn2)cc1	ZINC12904199
4525	CCCN1C(=O)/C(=C/c2ccc(SC)cc2)NC1=S	ZINC00202779
4526	CCOC(=O)/C=C/c1ccc(NC(=O)[C@H](C)n2cccn2)cc1	ZINC12904204
4527	CC(=O)N/C(=C\c1ccccc1)C(=O)O[C@H](C)C(=O)c1ccccc1	ZINC12908417
4528	CC(=O)N/C(=C\c1ccccc1)C(=O)O[C@@H](C)C(=O)c1ccccc1	ZINC12908422
4529	COC(=O)c1occc1/C=C1\Cc2ccccc2C1=O	ZINC12908735
4530	O=C(/C=C/c1ccc(-c2ccccc2F)o1)N1CCOCC1	ZINC12920050
4531	Cc1ccc(C2=N/C(=C\c3c(C)nn(C)c3C)C(=O)O2)cc1C	ZINC12921268
4532	C[C@@H](OC(=O)/C=C/c1cccc2ccccc12)C(=O)NC(N)=O	ZINC12926204
4533	C[C@H](OC(=O)/C=C/c1cccc2ccccc12)C(=O)NC(N)=O	ZINC12926208
4534	CCOc1c(Cl)cc(/C=C/C(=O)Nc2ccn(C)n2)cc1OC	ZINC12927705
4535	CCCN1C(=O)/C(=C/c2ccc(OCC)c(OCC)c2)NC1=S	ZINC00202790
4536	COc1cc(/C=C/C(=O)NCc2cccc(C)c2)cc(OC)c1OC	ZINC12931832
4537	Cc1cccc(CNC(=O)/C=C/c2cccs2)c1	ZINC12932584
4538	C=CCN1C(=O)N[C@H](c2ccccc2F)C(C(=O)OC)=C1C	ZINC12946302
4539	C=CCN1C(=O)N[C@@H](c2ccccc2F)C(C(=O)OC)=C1C	ZINC12946307
4540	CCCN1C(=O)N[C@H](c2c(F)cccc2Cl)C(C(=O)OC)=C1C	ZINC12948972
4541	CCCN1C(=O)N[C@@H](c2c(F)cccc2Cl)C(C(=O)OC)=C1C	ZINC12948976
4542	C=CCN1C(=O)N[C@H](c2cccc(F)c2)C(C(=O)OC)=C1C	ZINC12951000
4543	O=C(/C=C(/Br)c1ccccc1)N1CCCCC1	ZINC12959317
4544	O=C1Nc2ccccc2/C1=C\c1cc(F)ccc1F	ZINC12960750
4545	COCCN1C(=O)N[C@@H](c2ccc(Cl)cc2)C(C(=O)OC)=C1C	ZINC12974319
4546	COc1ccc(C2=CC(=O)OC3(CCCCC3)O2)cc1	ZINC00203626
4547	COCCN1C(=O)N[C@H](c2ccc(Cl)cc2)C(C(=O)OC)=C1C	ZINC12974321
4548	C[C@@H]1CN(C(=O)/C=C/c2ccc(N3CCCC3=O)cc2)C[C@@H](C)O1	ZINC12976102
4549	C[C@H]1CN(C(=O)/C=C/c2ccc(N3CCCC3=O)cc2)C[C@@H](C)O1	ZINC12976106
4550	C[C@H]1CN(C(=O)/C=C/c2ccc(N3CCCC3=O)cc2)C[C@H](C)O1	ZINC12976108
4551	COc1cc(/C=C/C(=O)N(C)Cc2ccsc2)cc(OC)c1OC	ZINC12977040
4552	O=C(/C=C/c1ccc(N2CCCC2=O)cc1)N1CCCCCC1	ZINC12977281
4553	O=C1Nc2ccccc2/C1=C\c1ccc(F)c(F)c1	ZINC12978651
4554	COc1ccc(F)cc1C(=O)COC(=O)/C=C/c1csc(C)n1	ZINC12992697
4555	CC(C)c1ccc(/C=C/C(=O)Nc2cccc(OCC(N)=O)c2)cc1	ZINC12999050
4556	O=C1CN(C(=O)/C=C/c2cccc3cccnc23)c2ccccc2N1	ZINC13000443
4557	CN(C)c1ccc(/C=C2/C(=O)Nc3ccccc32)cc1	ZINC00021786
4558	O=C(N/C(=C/c1cccs1)C(=O)N1CCOCC1)c1ccccc1	ZINC00044397
4559	CC[C@@H](C)OC(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(F)cc1	ZINC00203915
4560	O=C(/C=C/c1ccccc1Br)NNC(=O)c1ccncc1	ZINC13019631
4561	COc1ccc(/C=C2\SC(=S)N(C3CC3)C2=O)cc1	ZINC13020412
4562	Cc1ccc(/C=C/C(=O)N2CCN(c3ncccn3)CC2)cc1Cl	ZINC13041171
4563	O=C(/C=C/c1ccc2c(c1)OCCCO2)NCc1ccccc1	ZINC13096815
4564	C=CCN/C([S-])=C(/C(=O)c1ccc(Cl)s1)[n+]1ccccc1	ZINC13101354
4565	CC[NH+]1CCN(C(=O)/C=C/c2c(F)cccc2Cl)CC1	ZINC13110563
4566	COC(=O)/C(NC(C)=O)=C(\C)c1ccc(Cl)cc1	ZINC13111094
4567	N#C/C(=C\c1cn[nH]c1-c1ccc(Cl)cc1)C(=O)NC1CC1	ZINC13111569
4568	C=CC(=O)/N=c1\sc2ccccc2n1-c1ccccc1	ZINC13111731
4569	CC[C@H](C)OC(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(F)cc1	ZINC00203919
4570	CC(=O)c1cccc(NC(=O)COC(=O)/C=C/c2ccco2)c1	ZINC13112177
4571	CC(C)N1C(=O)/C(=C\c2nc3ccccc3c(=O)[nH]2)c2ccccc21	ZINC13122451
4572	CCCCOC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1cccc(OC)c1	ZINC13123548
4573	CCCCOC(=O)C1=C(C)Nc2ncnn2[C@H]1c1cccc(OC)c1	ZINC13123549
4574	CC1=C(C(=O)Nc2ccccn2)[C@@H](c2ccc(F)cc2)n2ncnc2N1	ZINC13124425
4575	CC1=C(C(=O)Nc2ccccn2)[C@H](c2ccc(F)cc2)n2ncnc2N1	ZINC13124426
4576	CCOC(=O)C1=C(C)Nc2ncnn2[C@@H]1/C=C/c1ccccc1	ZINC13125269
4577	CCOC(=O)C1=C(C)Nc2ncnn2[C@H]1/C=C/c1ccccc1	ZINC13125270
4578	CC[C@@H](C)OC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(F)cc1	ZINC00203923
4579	C=CCN1C(=O)/C(=C\Nc2ccccc2)SC1=S	ZINC13125554
4580	CC(=O)/C=C1\NC(=O)c2c(C)cc(C)nc2N1c1ccccc1	ZINC13126744
4581	O=C(/C=C\Nc1ccc2c(c1)OCO2)c1ccc2c(c1)OCO2	ZINC13130424
4582	Cc1cc(/C=C2\SC(=O)NC2=O)c(C)n1-c1ccccc1	ZINC13134774
4583	COC(=O)c1ccc(CNC(=O)/C=C/c2ccc3c(c2)OCO3)cc1	ZINC13135198
4584	COC[C@@H](C)NC(=O)/C(C#N)=C/c1cc(Br)ccc1F	ZINC13135430
4585	COC[C@H](C)NC(=O)/C(C#N)=C/c1cc(Br)ccc1F	ZINC13135431
4586	O=C1/C(=C/c2ccc(O)c(O)c2)COc2ccccc21	ZINC13135445
4587	COc1ccc(/C=C2/SC(CC(=O)C(C)(C)C)=NC2=O)cc1O	ZINC13135962
4588	CC[C@H](C)OC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(F)cc1	ZINC00203926
4589	COc1cc(C(=O)/C=C/c2cccc(O)c2)ccc1O	ZINC13137336
4590	CC(C)NC(=O)/C(C#N)=C/c1c(Cl)nc2ccccn12	ZINC13141594
4591	Cc1ccc(/C=C2\SC(=O)N(CCNC=C(C#N)C#N)C2=O)cc1	ZINC13142798
4592	COc1cccc(/C=C2/C(=O)N(C)c3ccccc32)c1	ZINC13147625
4593	C/C(=C\C(=O)C(F)(F)F)N1CCN(Cc2ccccc2)CC1	ZINC13148080
4594	CCOC(=O)/C(C#N)=C/C=C1\Sc2ccccc2N1C	ZINC13149157
4595	COc1ccc(/C=C2\N=C(S)N(c3cccc(OC)c3)C2=O)cc1	ZINC13150450
4596	CCOC(=O)/C(C#N)=C1\C[C@@H]2CC[C@@]1(C)C2(C)C	ZINC13151723
4597	COc1ccc(/C=C2/N=C(C(C)(C)C)OC2=O)cc1OC	ZINC00206740
4598	COc1ccc(/C=C/C(=O)Nc2cc(C)ccn2)cc1	ZINC13161649
4599	CC(C)c1ccc(/C=C/C(=O)NCc2ccc(C(=O)[O-])cc2)cc1	ZINC13166343
4600	Cc1ccc(/C=C/C(=O)N2CCC(C(=O)[O-])CC2)cc1Cl	ZINC13167423
4601	Cc1ccc(/C=C/C(=O)Nc2cc(C(=O)[O-])ccc2C)cc1	ZINC13169959
4602	O=C1/C(=C/c2ccncc2)Oc2c1ccc(O)c2C[NH+]1CCCCCC1	ZINC13206993
4603	O=C1OC(c2cccc(Br)c2)=N/C1=C\c1ccccn1	ZINC13208254
4604	O=C1NC(=S)S/C1=C\c1ccnc2ccccc12	ZINC13213589
4605	CC1=NN(c2ccc(C)c(C)c2)C(=O)/C1=C/NC(C)C	ZINC00207101
4606	COc1ccc(/C=C/C(=O)c2ccc(O[C@@H](C)C(=O)[O-])cc2)cc1F	ZINC13216621
4607	COc1ccc(/C=C/C(=O)c2ccc(O[C@H](C)C(=O)[O-])cc2)cc1F	ZINC13216622
4608	O=C([O-])[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)/C=C/c1ccc(F)c(Cl)c1	ZINC13225861
4609	COc1ccc(C2=C/C(=C/c3cccnc3)C(=O)O2)cc1	ZINC13235623
4610	C/C(=N\Cc1ccc(Cl)cc1)C1=C([O-])c2ccccc2C1=O	ZINC13282405
4611	O=C1/C(=C/c2nc3ccccc3[nH]2)C([O-])=NC(=S)N1c1ccccc1	ZINC13283986
4612	CC1=NN(c2ccccc2)C(=O)/C1=C\c1cccnc1	ZINC13302461
4613	CCOC(=O)c1ccc(N/C=C2/N=C(c3ccccc3)OC2=O)cc1	ZINC13303392
4614	Cc1ccc(/C=C2\SC(=S)N(c3cccc(C(=O)[O-])c3)C2=O)o1	ZINC13339930
4615	Cc1cccc(C2=C([O-])c3ccccc3C2=O)c1C	ZINC00208747
4616	CC(C)(C)c1ccc(C(=O)/C=C/c2ccc(C(=O)[O-])cc2)cc1	ZINC13343445
4617	CC(C)(C)c1ccc(/C=C/C(=O)c2ccc(OCC(=O)[O-])cc2)cc1	ZINC13344149
4618	O=C([O-])c1ccc(/C=C/C(=O)c2cc(F)c(Cl)cc2Cl)cc1	ZINC13345239
4619	Cc1cc(C)c(C(=O)/C=C/c2ccc(C(=O)[O-])cc2)c(C)c1	ZINC13345240
4620	Cc1cc(C)c(C(=O)/C=C/c2ccc(C(=O)[O-])cc2)cc1C	ZINC13345242
4621	CC(C)(C)c1ccc(/C=C/C(=O)c2cccc(OCC(=O)[O-])c2)cc1	ZINC13357627
4622	Cc1ccc(/C=C/C(=O)c2ccc(O[C@H](C)C(=O)[O-])cc2)s1	ZINC13361806
4623	Cc1ccc(/C=C/C(=O)c2ccc(O[C@@H](C)C(=O)[O-])cc2)s1	ZINC13361808
4624	Cc1ccc(C)c(/C=C/C(=O)c2ccc(O[C@H](C)C(=O)[O-])cc2)c1	ZINC13361821
4625	Cc1ccc(C)c(/C=C/C(=O)c2ccc(O[C@@H](C)C(=O)[O-])cc2)c1	ZINC13361823
4626	O=C([O-])C1=NN(c2ccccc2)C(=O)/C1=C/c1cccs1	ZINC00209663
4627	Cc1ccc(/C=C/C(=O)c2ccc(O[C@H](C)C(=O)[O-])cc2)c(C)c1	ZINC13365613
4628	Cc1ccc(/C=C/C(=O)c2ccc(O[C@@H](C)C(=O)[O-])cc2)c(C)c1	ZINC13365615
4629	CC1(C)CC=C([C@H]2OC(=O)c3ccccc32)C(=O)O1	ZINC13384147
4630	CC1(C)CC=C([C@@H]2OC(=O)c3ccccc32)C(=O)O1	ZINC13384148
4631	Cc1ccc(/C=C/C(=O)Nc2ccc(C(=O)[O-])cc2C)cc1	ZINC13390789
4632	C=CCc1cc(/C=C(/C#N)C(=O)NCc2ccco2)cc(OC)c1O	ZINC13425312
4633	CC(C)c1ccc(/C=C/C(=O)Nc2ccc(CC(=O)[O-])cc2)cc1	ZINC13439084
4634	O=C1Nc2ccc(F)cc2/C1=C/c1ccccc1F	ZINC00213358
4635	O=C1Nc2ccccc2/C1=C/c1ccccc1N1CCOCC1	ZINC13469146
4636	CCOC(=O)/C(C#N)=C/Nc1ccc(Br)cc1	ZINC13476226
4637	C=CCN1C(=O)/C(=C\c2ccc(F)cc2)SC1=S	ZINC13476512
4638	C=CCN1C(=O)/C(=C\c2cccc(F)c2)SC1=S	ZINC13476520
4639	CC1=NN(c2cccc(F)c2)C(=O)/C1=C\c1ccc2c(c1)OCO2	ZINC13476943
4640	CN1/C(=C\C(=O)C(F)(F)F)C(C)(C)c2ccccc21	ZINC13477813
4641	O=C1/C(=C/c2ccc(O)cc2)Oc2cc(O)ccc21	ZINC13481340
4642	Cc1ccc(S(=O)(=O)/N=C2\C=CC(=O)c3ccccc32)c(C)c1	ZINC13485252
4643	O=C1/C(=C/c2ccccc2)Oc2c1ccc(O)c2O	ZINC13487303
4644	COc1cc(O)ccc1/C=C\C(=O)c1ccc(O)cc1	ZINC13507095
4645	COc1ccc2c(c1)CC/C(=C\c1cccn1C)C2=O	ZINC00214475
4646	COc1cc(O)ccc1C(=O)/C=C/c1ccc(O)cc1	ZINC13514412
4647	COc1ccc(/C=C\C(=O)c2ccc(O)cc2O)cc1	ZINC13521983
4648	COCCCN/C(C)=C1/C(=O)N(c2nc3ccccc3s2)N=C1C	ZINC13532699
4649	O=C(/C=C/C=C\c1ccc2c(c1)OCO2)N1CCCCC1	ZINC13536861
4650	[H]/N=C1C(=C/c2cccs2)\C(=O)N=C2C=C(C)ON2\1	ZINC13540626
4651	Cc1cccc(/C=C2\Oc3c(ccc(O)c3C[NH+]3CCCC3)C2=O)c1	ZINC13541047
4652	O=C1C(CN2CCOCC2)=C/C(=N\O)c2cccnc21	ZINC13541061
4653	O=C1ON=C(c2ccc(Cl)cc2)/C1=C/c1ccc(O)cc1	ZINC13544160
4654	CCCC1=NN(c2ccc(F)cc2)C(=O)/C1=C\NC[C@@H]1CCCO1	ZINC13544225
4655	CCCC1=NN(c2ccc(F)cc2)C(=O)/C1=C\NC[C@H]1CCCO1	ZINC13544227
4656	O=C(NCc1ccco1)/C(=C\c1ccco1)NC(=O)c1ccccc1	ZINC00044625
4657	CC1(C)Cc2ccccc2/C(=C/C(=O)NC2CCCCC2)N1	ZINC00214935
4658	CCN1C(=O)/C(=C/c2cnn(CC)c2C)SC1=S	ZINC13545747
4659	Cc1ccc(/C=C2\NC(=S)N(C3CCCCC3)C2=O)cc1	ZINC13547576
4660	C=CCN1C(=O)/C(=C/c2cc(OC)ccc2OC)SC1=S	ZINC13547588
4661	CC(C)c1ccc(/C=C2\SC(=S)N(CO)C2=O)cc1	ZINC13549419
4662	C/C(=N\NC(=O)c1cccnc1)C1=C([O-])CC(C)(C)CC1=O	ZINC13572089
4663	CCc1ccc(/C=C2\SC(N3CCOCC3)=NC2=O)cc1	ZINC13572219
4664	C/C=C/C(=O)Oc1c(CC)c(C)nn1-c1nc2ccccc2[nH]1	ZINC13611077
4665	CC(=O)c1cccc(N/C=C2/N=C(c3ccccc3)OC2=O)c1	ZINC13614717
4666	CNC(=O)c1ccc(/C=C2/Sc3ccccc3NC2=O)cc1	ZINC00221198
4667	CCCNC(=O)c1ccc(NC(=O)/C=C/c2ccccc2OC)cc1	ZINC13617655
4668	CCCNC(=O)c1ccc(NC(=O)/C=C/c2ccc(OC)cc2)cc1	ZINC13617723
