	SMILES	Name
1059	O=Cc1ccc(OCC(=O)c2ccccc2F)cc1	ZINC48101976
1060	CCOc1ccc(-c2n[nH]cc2C=O)cc1Cl	ZINC00618040
1061	O=Cc1ccc(OCC(=O)c2ccc(Cl)s2)cc1	ZINC48101979
1062	O=Cc1ccccc1OCc1nc(-c2ccco2)no1	ZINC48429078
1063	COc1ccccc1COc1cc(C=O)ccc1OC	ZINC48484699
1064	COc1ccc(-n2cc(C=O)cc2C)cc1	ZINC48508573
1065	COc1ccc(C=O)cc1Oc1nc2ccccc2o1	ZINC48544273
1066	O=Cc1ccc(OCC(=O)NCc2ccc(Cl)s2)cc1	ZINC48581738
1067	O=Cc1ccccc1OCC(=O)NCc1ccc(Cl)s1	ZINC48581750
1068	CCOC(=O)c1c(C)sc(C=O)c1Cl	ZINC48608133
1069	CCOc1c(Br)cccc1C=O	ZINC48796309
1070	CCOc1cc(C=O)ccc1OS(=O)(=O)c1cn[nH]c1	ZINC48894949
1071	CCOc1ccc(OS(=O)(=O)c2cn[nH]c2)c(C=O)c1	ZINC48903112
1072	COc1cc(C=O)ccc1OCc1noc(C2CC2)n1	ZINC48986964
1073	COc1cc(C=O)ccc1OCc1nnc(C2CC2)o1	ZINC48986968
1074	COc1ccc(C=O)c(OCc2noc(C3CC3)n2)c1	ZINC48989200
1075	COc1ccc(C=O)c(OCc2nnc(C3CC3)o2)c1	ZINC48989204
1076	CCCCOCCOc1c(Br)cc(C=O)cc1OC	ZINC49262366
1077	CCCOc1ccc(C=O)c(OCCn2cccn2)c1	ZINC49314612
1078	CCc1nc(COc2c(C)cc(C=O)cc2C)no1	ZINC49335027
1079	CCc1nc(COc2ccc(Cl)cc2C=O)no1	ZINC49335030
1080	COc1cc(N2CCOCC2)ccc1C=O	ZINC00619161
1081	COc1ccc(C=O)cc1OCc1noc(C2CC2)n1	ZINC49337387
1082	Cc1cc(C=O)cc(C)c1OCc1noc(C2CC2)n1	ZINC49337398
1083	CCCc1nc(COc2c(C)cc(C=O)cc2C)no1	ZINC49339619
1084	Cc1cc(C=O)cc(C)c1OCc1nc(C2CC2)no1	ZINC49344451
1085	COc1cc(C=O)c(Br)cc1OCCCNC(C)=O	ZINC49373271
1086	COc1cc(C=O)c(Br)cc1OCC(=O)NCC1CC1	ZINC49373275
1087	COc1cc(C=O)c(Br)cc1OCC(=O)NC1CC1	ZINC49373285
1088	CNC(=O)COc1cc(Br)c(C=O)cc1OC	ZINC49373293
1089	CCNC(=O)COc1cc(Br)c(C=O)cc1OC	ZINC49373295
1090	COc1cccc(-c2nn(-c3ccccc3)cc2C=O)c1	ZINC00619281
1091	C=CCNC(=O)NC(=O)COc1ccc(C=O)cc1Cl	ZINC49373331
1092	O=Cc1ccc(OCC(=O)c2ccc[nH]2)c(Cl)c1	ZINC49373341
1093	CCCNC(=O)COc1cc(Br)c(C=O)cc1OC	ZINC49391870
1094	O=Cc1ccc(OCC(=O)NCc2cccs2)c(Cl)c1	ZINC49391898
1095	O=Cc1ccc(OCC(=O)NCc2ccco2)c(Cl)c1	ZINC49391907
1096	O=Cc1ccc(OS(=O)(=O)c2cccs2)c(Cl)c1	ZINC49393310
1097	Cc1[nH]c(-c2nnc(C(C)C)o2)c(C)c1C=O	ZINC49452599
1098	COc1ccc(-c2nnc(-c3[nH]c(C)c(C=O)c3C)o2)cc1	ZINC49452605
1099	Cc1cc(C=O)c(C)n1NC(=O)c1ccccc1	ZINC00620231
1100	Cc1c(C=O)c(C)n(C)c1-c1nnc(C(C)C)o1	ZINC49452608
1101	CCCc1nnc(-c2c(C)c(C=O)c(C)n2C)o1	ZINC49452609
1102	COc1ccc(-c2noc(-c3c(C)[nH]c(C)c3C=O)n2)cc1	ZINC49452645
1103	Cc1[nH]c(C)c(-c2nnc(C(C)C)o2)c1C=O	ZINC49452682
1104	COc1ccc(-c2nnc(-c3c(C)[nH]c(C)c3C=O)o2)cc1	ZINC49452688
1105	Cc1c(C=O)c(-c2nnc(C(C)C)o2)c(C)n1C	ZINC49452702
1106	CCCc1nnc(-c2c(C=O)c(C)n(C)c2C)o1	ZINC49452704
1107	COc1ccccc1OCc1ncc(C=O)cn1	ZINC49468284
1108	COc1ccc(OCc2ncc(C=O)cn2)cc1	ZINC49468288
1109	Cc1ccc(CN(Cc2ncc(C=O)cn2)S(C)(=O)=O)cc1	ZINC49468296
1110	CCc1cccc2c(C=O)cn(CC(=O)OC)c12	ZINC00807320
1111	CS(=O)(=O)N(Cc1ccc(Cl)cc1)Cc1ncc(C=O)cn1	ZINC49468304
1112	Cc1ccc(S(=O)(=O)N(C)Cc2ncc(C=O)cn2)cc1	ZINC49468312
1113	CN(C)S(=O)(=O)c1ccc(CCc2ncc(C=O)cn2)cc1	ZINC49468333
1114	COc1ccc(C=O)cc1CSc1ccc(O)cc1	ZINC49493921
1115	O=Cc1ccccc1OS(=O)(=O)c1cccc(Cl)c1	ZINC49525277
1116	O=Cc1ccccc1OS(=O)(=O)c1ccccc1Cl	ZINC49525296
1117	O=Cc1ccc(Oc2ccc(Cl)nn2)cc1	ZINC49538556
1118	O=Cc1cccc(Oc2ccc(Cl)nn2)c1	ZINC49538557
1119	O=Cc1ccc(OC(=O)Cc2ccccc2)c(Cl)c1	ZINC00858503
1120	CC(C)(C)C(=O)COc1ccc(C=O)cc1Cl	ZINC49947147
1121	CCOc1cc(C=O)ccc1OCc1cccc(Cl)c1	ZINC00088188
1122	O=Cc1cc(Cl)ccc1OC(=O)Cc1ccccc1	ZINC00858644
1123	COc1cc(C=O)ccc1OCc1ccc(F)cc1F	ZINC50884907
1124	COc1cccc(C=O)c1OC(=O)Cc1ccccc1	ZINC00859324
1125	COc1ccc(C=O)cc1OCc1ccc(F)cc1F	ZINC50884908
1126	COc1ccc(C=O)c(OCc2ccc(F)cc2F)c1	ZINC50884921
1127	O=Cc1cc2c(cc1OCc1ccc(F)cc1F)OCO2	ZINC50884923
1128	Cc1noc(C)c1Cn1ccnc1C=O	ZINC51003307
1129	O=Cc1nccn1CCc1ccccc1	ZINC51003552
1130	O=CC1(CN2CCOCC2)CCCCC1	ZINC51175276
1131	N#Cc1cccc(NC(=O)Cn2cc(C=O)c3ccccc32)c1	ZINC51318985
1132	CC#CCOc1ccc(Br)cc1C=O	ZINC51663879
1133	CC#CCOc1cc(OCCC)ccc1C=O	ZINC51663892
1134	CC#CCOc1cc(OC)ccc1C=O	ZINC51663906
1135	O=CCc1ccc(O)c(O)c1	ZINC00901908
1136	CC#CCOc1cc2c(cc1C=O)OCO2	ZINC51663909
1137	O=Cc1c(-c2ccccn2)nc2sccn12	ZINC51951698
1138	O=Cc1c(-c2ccncc2)nc2sccn12	ZINC51951699
1139	O=Cc1cc(Br)ccc1OCC1CCOCC1	ZINC52172921
1140	CN(C)c1nc(-c2ccccc2)c(C=O)s1	ZINC52345254
1141	O=Cc1ccc(OCC(=O)NC[C@H]2Cc3ccccc3O2)cc1	ZINC53316825
1142	O=Cc1ccc(OCC(=O)NC[C@@H]2Cc3ccccc3O2)cc1	ZINC53316826
1143	O=Cc1ccc(OCC(=O)NCc2ccc(N3CCCC3=O)cc2)cc1	ZINC53317154
1144	COc1cc(C=O)ccc1OCC(=O)NCCCC1CCCCC1	ZINC53317802
1145	CC(C)c1cc(Br)c(OCC[NH+](C)C)c(C=O)c1	ZINC53993936
1146	COC(=O)Oc1ccc(C=O)cc1OC	ZINC00972882
1147	O=Cc1cc(F)cc(Br)c1OCC[NH+]1CCCC1	ZINC53993940
1148	COc1cc(C=O)ccc1OCc1ccc(S(N)(=O)=O)cc1	ZINC53994441
1149	CCOc1cc(C=O)ccc1OCc1ccc(S(N)(=O)=O)cc1	ZINC53994442
1150	O=C[C@@H](Cl)Cc1ccc2ncccc2c1	ZINC54108566
1151	O=C[C@H](Cl)Cc1ccc2ncccc2c1	ZINC54108567
1152	O=Cc1cnn(Cc2ccc(F)cc2)c1	ZINC54716156
1153	O=Cc1cnn(Cc2ccc(C(F)(F)F)cc2)c1	ZINC54716210
1154	Cc1cc(C=O)nc(N(C)C)n1	ZINC54830635
1155	CC(C)c1nn(C)c(N(C)C)c1C=O	ZINC57217729
1156	O=Cc1ccc(N2CCC(Cl)=N2)cc1	ZINC01001030
1157	COc1c(C=O)c(C(C)C)nn1C	ZINC57217730
1158	O=Cc1ccnc(-c2ccccc2F)n1	ZINC57328473
1159	CCN(CC=O)C(=O)OC(C)(C)C	ZINC57340721
1160	CC(C)N(CC=O)C(=O)OC(C)(C)C	ZINC57340724
1161	CCCCOC(=O)c1ccc(-c2ccc(C=O)o2)c(Cl)c1	ZINC57351510
1162	O=Cc1ccc(OC[C@@H]2CCCCO2)c(Br)c1	ZINC57406844
1163	O=Cc1ccc(OC[C@H]2CCCCO2)c(Br)c1	ZINC57406846
1164	C=C(Cl)COc1ccc(C=O)cc1Br	ZINC57406951
1165	CCOc1cc(C=O)ccc1OCCCOc1ccc(F)cc1	ZINC57476356
1166	COC(=O)c1nn(-c2ccc(C)cc2)cc1C=O	ZINC57534475
1167	COc1ccc(C=O)cc1COc1ccc(F)cc1F	ZINC01002862
1168	CCOc1cc(C=O)ccc1OCCCOc1ccccc1	ZINC57838661
1169	CC(C)(C)OC(=O)COc1ccccc1C=O	ZINC57964966
1170	Cc1cc(COc2ccc(C=O)cc2Br)no1	ZINC58014999
1171	COc1cc(C=O)ccc1OCCCN1CCOC1=O	ZINC58082646
1172	C/C=C/c1ccc(OCCCOc2c(C=O)cccc2OC)c(OC)c1	ZINC58159022
1173	COc1nc(Cl)c(C=O)n1-c1ccccc1	ZINC58177661
1174	Cn1c(OCc2ccccc2)nc(Cl)c1C=O	ZINC58177667
1175	COc1cc(C=O)ccc1Oc1nccc(C(F)(F)F)n1	ZINC58620607
1176	Cc1ccc(OCCCn2c(C)c(C=O)c3ccccc32)cc1	ZINC59109360
1177	CCNC(=S)Nc1cccc(C=O)c1	ZINC59109907
1178	COc1cccc(OCc2cc(C=O)ccc2OC)c1	ZINC01002863
1179	O=Cc1cccc(NC(=S)NCc2ccccc2)c1	ZINC59113029
1180	CC(C)CNC(=S)Nc1cccc(C=O)c1	ZINC59113311
1181	CCCNC(=S)Nc1cccc(C=O)c1	ZINC59114140
1182	O=Cc1cccc(NC(=S)NC2CCCC2)c1	ZINC59114295
1183	COc1cc(CCC=O)c(OC)cc1Br	ZINC59152912
1184	CCOC(=O)COc1cccc2cccc(C=O)c12	ZINC59377411
1185	O=Cc1ccc(SCC(=O)Nc2ccccc2)o1	ZINC59381857
1186	CCC[C@@H](CC=O)NC(=O)OC(C)(C)C	ZINC59406113
1187	COc1ccc(C=O)cc1COc1ccc(C)cc1	ZINC01009207
1188	CCC[C@H](CC=O)NC(=O)OC(C)(C)C	ZINC59406115
1189	O=Cc1ccc(OCc2nc3ccccc3[nH]2)cc1	ZINC59498986
1190	CC[C@@H](C)Oc1c(OC)cc(C=O)cc1OC	ZINC59555152
1191	CC[C@H](C)Oc1c(OC)cc(C=O)cc1OC	ZINC59555154
1192	COc1ccc(C=O)cc1OCCCCl	ZINC59756785
1193	COc1cc(C=O)ccc1Oc1cc(Cl)nc(C)n1	ZINC60342796
1194	Cc1cc(C(=O)COc2cccc(C=O)c2)c(C)n1CCC(C)C	ZINC60382179
1195	Cc1cc(C(=O)COc2ccc(C=O)cc2)c(C)n1CCC(C)C	ZINC60383163
1196	CCOc1cc(C=O)ccc1OCCOc1cccc(Cl)c1	ZINC60386133
1197	O=Cc1ccc(OCc2ccc(OC(F)F)cc2)cc1	ZINC60423084
1198	COc1cc(C=O)ccc1OCc1nnc(-c2ccccc2)o1	ZINC01060197
1199	O=Cc1ccccc1OCc1ccc(OC(F)F)cc1	ZINC60423090
1200	CN(C)C(=O)c1cccc(COc2ccccc2C=O)c1	ZINC60423091
1201	CCN(C(=O)COc1cccc(C=O)c1)C1CCCCC1	ZINC60570040
1202	O=CCCc1cc(F)ccc1Br	ZINC60710363
1203	O=CCCc1ccc(Br)cc1F	ZINC60710370
1204	CCOc1ccc(OCc2nnsc2Cl)c(C=O)c1	ZINC60804420
1205	CC(C)CCC[C@@H](C)NC(=O)COc1ccc(C=O)cc1	ZINC61254304
1206	CC(C)CN(CC(C)C)C(=O)COc1ccc(C=O)cc1	ZINC61577380
1207	C[C@@H](Oc1ccc(C=O)cc1)C(=O)N(C)c1ccccc1	ZINC61577429
1208	O=Cc1c(OCC(=O)N2CCCCC2)ccc2ccccc12	ZINC61577992
1209	COc1ccc(OCc2ccccc2C)c(C=O)c1	ZINC01062820
1210	CC[C@H](Oc1ccc(C=O)cc1)C(=O)OC	ZINC61997508
1211	CC[C@@H](Oc1ccc(C=O)cc1)C(=O)OC	ZINC61997509
1212	O=CCCn1cnc2ccccc21	ZINC62542191
1213	CCCc1nn(-c2ccc(OC)cc2)c(Cl)c1C=O	ZINC62986727
1214	CCc1nn(-c2ccc(OC)cc2)c(Cl)c1C=O	ZINC62986730
1215	COc1ccc(-n2nc(C(C)C)c(C=O)c2Cl)cc1	ZINC62986731
1216	COC(=O)c1cc(C)n(-c2ccccc2C=O)n1	ZINC63110856
1217	CCOC(=O)c1sc2ccc(C=O)cc2c1N	ZINC63110874
1218	CCOc1ccc(OCc2nc(CCC(C)C)no2)c(C=O)c1	ZINC63429909
1219	CCOc1cc(C=O)ccc1OC(=O)CC	ZINC00088486
1220	O=Cc1cccc(OCC(=O)NCc2ccccc2)c1	ZINC01076603
1221	CCOc1ccc(OCc2nc(C)c(C)o2)c(C=O)c1	ZINC63536857
1222	CC(C)(C)OC(=O)Nc1cccc(C=O)n1	ZINC64034151
1223	Cc1cc(-c2ccc(C=O)s2)n(C)n1	ZINC64219846
1224	Cc1cc(-c2ccc(C=O)s2)nn1C	ZINC64219847
1225	CCCCS(=O)(=O)N1CCN(c2ccc(C=O)s2)CC1	ZINC64942187
1226	O=Cc1cc(-c2ccccc2C(=O)[O-])cs1	ZINC65339742
1227	O=Cc1cc(-c2ccccc2CO)ccc1O	ZINC65341794
1228	O=Cc1ccc(-c2ccccc2CO)cc1O	ZINC65341795
1229	O=Cc1cccc(-c2ccccc2CO)c1O	ZINC65341796
1230	O=Cc1cc(OC(F)(F)F)ccc1O	ZINC01081146
1231	O=Cc1cc(-c2cccc(CO)c2)ccc1O	ZINC65341797
1232	O=Cc1ccc(-c2cccc(CO)c2)cc1O	ZINC65341798
1233	O=Cc1cccc(-c2cccc(CO)c2)c1O	ZINC65341799
1234	O=Cc1cc(-c2ccc(CO)cc2)ccc1O	ZINC65341800
1235	O=Cc1ccc(-c2ccc(CO)cc2)cc1O	ZINC65341801
1236	O=Cc1cccc(-c2ccc(CO)cc2)c1O	ZINC65341802
1237	COC(=O)c1cccc(-c2ccc(C=O)c(O)c2)c1	ZINC65341975
1238	COC(=O)c1cccc(-c2cccc(C=O)c2O)c1	ZINC65341976
1239	COc1nc(-[n+]2ccc(C)cc2)c(C=O)s1	ZINC01249916
1240	COC(=O)c1ccc(-c2ccc(C=O)c(O)c2)cc1	ZINC65341977
1241	COC(=O)c1ccc(-c2cccc(C=O)c2O)cc1	ZINC65341978
1242	CCOC(=O)c1ccc(-c2ccc(O)c(C=O)c2)cc1	ZINC65342063
1243	CCOC(=O)c1ccc(-c2ccc(C=O)c(O)c2)cc1	ZINC65342064
1244	CCOC(=O)c1ccc(-c2cccc(C=O)c2O)cc1	ZINC65342065
1245	CCOC(=O)c1ccc(-c2ccc(O)c(C=O)c2)cc1F	ZINC65342138
1246	CCOC(=O)c1ccc(-c2ccc(C=O)c(O)c2)cc1F	ZINC65342141
1247	CCOC(=O)c1ccc(-c2cccc(C=O)c2O)cc1F	ZINC65342143
1248	O=Cc1ccccc1-c1cc(F)ccc1C(=O)[O-]	ZINC65349688
1249	O=Cc1ccccc1-c1ccc(F)cc1C(=O)[O-]	ZINC65349689
1250	CCOC(=O)c1[nH]c2cc(C)sc2c1C=O	ZINC01350559
1251	O=Cc1ccccc1-c1cc(C(=O)[O-])ccc1F	ZINC65349690
1252	O=Cc1ccccc1-c1ccc(C(=O)[O-])cc1F	ZINC65349691
1253	O=Cc1ccccc1-c1ccc(C(=O)[O-])c(F)c1	ZINC65349692
1254	O=Cc1ccccc1-c1ccc(F)c(C(=O)[O-])c1	ZINC65349693
1255	O=Cc1ccccc1-c1cc(F)cc(C(=O)[O-])c1	ZINC65349694
1256	O=Cc1ccccc1-c1cccc(F)c1C(=O)[O-]	ZINC65349695
1257	O=Cc1cccc(-c2cc(F)ccc2C(=O)[O-])c1	ZINC65349716
1258	O=Cc1cccc(-c2ccc(F)cc2C(=O)[O-])c1	ZINC65349717
1259	O=Cc1cccc(-c2cc(C(=O)[O-])ccc2F)c1	ZINC65349718
1260	O=Cc1cccc(-c2ccc(C(=O)[O-])cc2F)c1	ZINC65349719
1261	CCOC(=O)c1c(C=O)c2sc(C)cc2n1C	ZINC01350648
1262	O=Cc1cccc(-c2ccc(C(=O)[O-])c(F)c2)c1	ZINC65349720
1263	O=Cc1cccc(-c2ccc(F)c(C(=O)[O-])c2)c1	ZINC65349721
1264	O=Cc1cccc(-c2cc(F)cc(C(=O)[O-])c2)c1	ZINC65349722
1265	O=Cc1cccc(-c2cccc(F)c2C(=O)[O-])c1	ZINC65349723
1266	O=Cc1ccc(-c2cc(F)ccc2C(=O)[O-])cc1	ZINC65349744
1267	O=Cc1ccc(-c2ccc(F)cc2C(=O)[O-])cc1	ZINC65349745
1268	O=Cc1ccc(-c2cc(C(=O)[O-])ccc2F)cc1	ZINC65349746
1269	O=Cc1ccc(-c2ccc(C(=O)[O-])cc2F)cc1	ZINC65349747
1270	O=Cc1ccc(-c2ccc(C(=O)[O-])c(F)c2)cc1	ZINC65349748
1271	O=Cc1ccc(-c2ccc(F)c(C(=O)[O-])c2)cc1	ZINC65349749
1272	Cc1cccc(N/N=C(/C=O)C(=O)c2cccs2)c1	ZINC01382620
1273	O=Cc1ccc(-c2cc(F)cc(C(=O)[O-])c2)cc1	ZINC65349750
1274	O=Cc1ccc(-c2cccc(F)c2C(=O)[O-])cc1	ZINC65349751
1275	COc1ncc(Cl)c(C=O)c1OC	ZINC66054175
1276	COc1c(Cl)ncc(Cl)c1C=O	ZINC66054410
1277	C[C@H](C=O)[C@H](NC(=O)OC(C)(C)C)c1ccccc1	ZINC66054923
1278	O=Cc1ccc2ccccc2c1OC(=O)CCCCl	ZINC66055801
1279	Cc1cc(C=O)cc(C)c1OCC(=O)N(C(C)C)C(C)C	ZINC66058970
1280	Cc1cc(C=O)c(C)c(Cn2cncn2)c1	ZINC66091327
1281	CCCOCCOc1ccc(Cl)cc1C=O	ZINC66117474
1282	C=CCc1cc(Cl)cc(C=O)c1OCCOC	ZINC66117598
1283	O=C/C(=N/Nc1ccc(Cl)cc1)C(=O)c1ccco1	ZINC01382624
1284	C=CCc1cc(Cl)cc(C=O)c1OCCOCC	ZINC66117599
1285	C=CCc1cc(Cl)cc(C=O)c1OCCOc1ccccc1	ZINC66117603
1286	C=CCc1cc(C=O)ccc1OCCOCC	ZINC66117628
1287	C=CCc1cc(C=O)ccc1OCCOc1ccccc1	ZINC66117634
1288	C=CCc1cc(C=O)cc(Cl)c1OCCOC	ZINC66117696
1289	C=CCc1cc(C=O)cc(Cl)c1OCCOCC	ZINC66117698
1290	C=CCc1cc(C=O)cc(Cl)c1OCCOc1ccccc1	ZINC66117705
1291	C=CCc1cc(-c2ccccc2)cc(C=O)c1OCCOC	ZINC66117724
1292	C=CCc1cc(C(C)(C)C)cc(C=O)c1OCCOCC	ZINC66117757
1293	C=CCc1cccc(C=O)c1OCCOCC	ZINC66117915
1294	COc1ccc(C(=O)/C(C=O)=N\Nc2cc(C)cc(C)c2)cc1	ZINC01382626
1295	C=CCc1cccc(C=O)c1OCCOc1ccccc1	ZINC66117925
1296	C=CCc1cc(C=O)cc(OC)c1OCCC(C)C	ZINC66117937
1297	C=CCc1cc(C=O)cc(OC)c1OCC(=C)C	ZINC66117939
1298	C=CCc1cc(C=O)cc(OC)c1OCCc1ccccc1	ZINC66117945
1299	C=CCc1cc(C=O)cc(OC)c1OCCOc1ccccc1	ZINC66117949
1300	C=CCc1cc(C=O)cc(OCC)c1OCC(C)C	ZINC66117963
1301	C=CCc1cc(C=O)cc(OCC)c1OCC(=C)C	ZINC66117966
1302	C=CCc1cc(C=O)cc(OCC)c1OCCOc1ccccc1	ZINC66117975
1303	C=CCc1cc(C=O)cc(OCC)c1OC[C@@H]1CCCO1	ZINC66117981
1304	C=CCc1cc(C=O)cc(OCC)c1OC[C@H]1CCCO1	ZINC66117982
1305	COc1ccnc(-n2cccc2C=O)c1C#N	ZINC01386078
1306	COc1cc(C=O)cc(OC)c1OCCCc1ccccc1	ZINC66147537
1307	CC(C)(C)c1cc(C=O)ccc1OCCOc1ccccc1	ZINC66153041
1308	CC(C)(C)c1cc(C=O)ccc1OC[C@@H]1CCCO1	ZINC66153042
1309	CC(C)(C)c1cc(C=O)ccc1OC[C@H]1CCCO1	ZINC66153043
1310	CCOCCCOc1ccc(Cl)cc1C=O	ZINC66153055
1311	CCOCCCOc1ccc(-c2ccccc2)cc1C=O	ZINC66153111
1312	CC(C)(C)c1ccc(OCCOc2ccccc2)c(C=O)c1	ZINC66153124
1313	CC(C)(C)c1ccc(OC[C@@H]2CCCO2)c(C=O)c1	ZINC66153125
1314	CC(C)(C)c1ccc(OC[C@H]2CCCO2)c(C=O)c1	ZINC66153126
1315	CC(=O)Nc1ccc(Oc2ccccc2C=O)cc1	ZINC01389797
1316	CC[C@@H](C)c1ccc(OCCOC)c(C=O)c1	ZINC66153160
1317	CC[C@H](C)c1ccc(OCCOC)c(C=O)c1	ZINC66153161
1318	COCCOc1c(C)cc(C)cc1C=O	ZINC66153193
1319	CCOCCOc1c(C)cc(C)cc1C=O	ZINC66153196
1320	CCOCCCOc1c(C)cc(C)cc1C=O	ZINC66153197
1321	CCOCCCOc1ccc(C=O)cc1Cl	ZINC66153200
1322	CCOCCCOc1c(C)cc(C=O)cc1C	ZINC66153202
1323	COCCOc1ccc(C=O)cc1C(C)C	ZINC66153217
1324	CCOCCOc1ccc(C=O)cc1C(C)C	ZINC66153220
1325	CC[C@@H](C)c1cc(C=O)ccc1OCCOC	ZINC66153250
1326	CCC(=O)Oc1cc(C=O)ccc1OC	ZINC00088488
1327	O=Cc1cn(-c2ccccc2)nn1	ZINC01391277
1328	CC[C@H](C)c1cc(C=O)ccc1OCCOC	ZINC66153251
1329	CC(C)n1cc(NC(=O)COc2ccccc2C=O)cn1	ZINC66241791
1330	C[C@H](NC(=O)[C@@H](C)Oc1cccc(C=O)c1)c1ccccc1	ZINC66275347
1331	C[C@@H](Oc1cccc(C=O)c1)C(=O)N[C@H](C)c1ccccc1	ZINC66275348
1332	C[C@H](Oc1cccc(C=O)c1)C(=O)N[C@@H](C)c1ccccc1	ZINC66275349
1333	C[C@H](Oc1cccc(C=O)c1)C(=O)N[C@H](C)c1ccccc1	ZINC66275350
1334	COc1ccccc1NC(=O)[C@H](C)Oc1cccc(C=O)c1	ZINC66275379
1335	COc1ccccc1NC(=O)[C@@H](C)Oc1cccc(C=O)c1	ZINC66275380
1336	Cc1cccc(C)c1NC(=O)CNC(=O)COc1cccc(C=O)c1	ZINC66275495
1337	CN(C(=O)COc1cccc(C=O)c1)C1CCCCC1	ZINC66275497
1338	CCN(C(=O)COc1cccc(C=O)c1)c1ccccc1	ZINC66275498
1339	CCOC(=O)c1c(C)ccnc1-c1ccc(C=O)cc1	ZINC66323359
1340	O=CCc1c(Cl)nc(C2CC2)nc1Cl	ZINC66323432
1341	COC(=O)C1CCC(C=O)CC1	ZINC66339807
1342	O=Cc1nc2ccccc2n1CCF	ZINC66346668
1343	Cc1cc(C=O)cc(C)c1OCC(=O)NCC1CCC1	ZINC66468450
1344	N#Cc1c(COc2ccccc2C=O)cn2ccccc12	ZINC66775875
1345	CCCn1nnnc1COc1cc(Br)c(C=O)cc1OC	ZINC67009199
1346	CN(CC1CC1)C(=O)COc1ccc(C=O)cc1Cl	ZINC67009307
1347	CN(Cc1cnn(C)c1)C(=O)COc1ccc(C=O)cc1Cl	ZINC67009369
1348	O=Cc1cccn1-c1nccc(-c2ccco2)n1	ZINC01394836
1349	CN(C)c1nc(N)nc(COc2ccc(C=O)cc2Cl)n1	ZINC67009484
1350	CN(CC(=O)NC(C)(C)C)C(=O)COc1ccc(C=O)cc1Cl	ZINC67009552
1351	C[C@@H]1CCCCN1C(=O)COc1ccc(C=O)cc1Cl	ZINC67009765
1352	C[C@H]1CCCCN1C(=O)COc1ccc(C=O)cc1Cl	ZINC67009766
1353	CC(=O)Nc1cnccc1C=O	ZINC67172021
1354	COC(=O)c1ccccc1COc1ccc(C=O)cc1	ZINC67172032
1355	CCCCNC(=O)NC(=O)COc1ccccc1C=O	ZINC67767213
1356	COc1cccc(OC)c1-c1cccc(C=O)c1	ZINC67794389
1357	COc1cc(OC)cc(-c2cccc(C=O)c2)c1	ZINC67794392
1358	COc1cc(COc2ccc(C=O)cc2)ccc1SC	ZINC68043134
1359	O=Cc1cccn1Cc1cnc(Cl)s1	ZINC01394846
1360	COc1cc(COc2ccccc2C=O)ccc1SC	ZINC68043145
1361	CCOc1cc(C=O)ccc1OCc1ccc(SC)c(OC)c1	ZINC68043223
1362	O=Cc1ccc(OCCC(=O)NC[C@@H]2CCCO2)cc1	ZINC68227303
1363	O=Cc1ccc(OCCC(=O)NC[C@H]2CCCO2)cc1	ZINC68227305
1364	Cc1cccc(NC(=O)CCOc2ccc(C=O)cc2)c1	ZINC68227406
1365	O=Cc1cccc(OCCC(=O)Nc2ccc(F)cc2)c1	ZINC68227474
1366	CCCCNC(=O)c1ccccc1COc1cccc(C=O)c1	ZINC68227725
1367	O=Cc1cccc(OCCC(=O)Nc2cccnc2)c1	ZINC68227840
1368	C[C@@H](CCc1ccccc1)NC(=O)CCOc1ccc(C=O)cc1	ZINC68228048
1369	C[C@H](CCc1ccccc1)NC(=O)CCOc1ccc(C=O)cc1	ZINC68228050
1370	N#Cc1ccc(Oc2ncccc2C=O)cc1	ZINC01394923
1371	Cc1cc(COc2ccc(C=O)cc2)oc1C(=O)NC1CC1	ZINC68228282
1372	O=Cc1ccc(OCCC(=O)NC2CCCCCC2)cc1	ZINC68228484
1373	C[C@@H]1CCCC[C@@H]1NC(=O)CCOc1ccc(C=O)cc1	ZINC68228841
1374	C[C@H]1CCCC[C@@H]1NC(=O)CCOc1ccc(C=O)cc1	ZINC68228843
1375	C[C@@H]1CCCC[C@H]1NC(=O)CCOc1ccc(C=O)cc1	ZINC68228846
1376	C[C@H]1CCCC[C@H]1NC(=O)CCOc1ccc(C=O)cc1	ZINC68228847
1377	C[C@@H]1CCCC[C@@H]1NC(=O)CCOc1cccc(C=O)c1	ZINC68228849
1378	C[C@H]1CCCC[C@@H]1NC(=O)CCOc1cccc(C=O)c1	ZINC68228850
1379	C[C@@H]1CCCC[C@H]1NC(=O)CCOc1cccc(C=O)c1	ZINC68228852
1380	C[C@H]1CCCC[C@H]1NC(=O)CCOc1cccc(C=O)c1	ZINC68228855
1381	CC1CCC(NC(=O)CCOc2ccc(C=O)cc2)CC1	ZINC68229040
1382	CC1CCC(NC(=O)CCOc2cccc(C=O)c2)CC1	ZINC68229041
1383	CCc1ccc(C(=O)NNC(=O)CCOc2ccc(C=O)cc2)cc1	ZINC68229298
1384	O=Cc1ccc(OCCC(=O)Nc2ccncc2)cc1	ZINC68234244
1385	O=Cc1cccc(OCCC(=O)Nc2ccncc2)c1	ZINC68234251
1386	CNC(=O)c1ccc(CN(C)C(=O)[C@H](C)Oc2cccc(C=O)c2)cc1	ZINC68236670
