	SMILES	Name
10655	CC(=O)C1=CN=C(C(=O)N2CCN(Cc3ccccc3)CC2)C1	ZINC63581487
10656	O=C(Cc1ccccc1)C1=CN=C(C(=O)NCc2cccs2)C1	ZINC63581815
10657	C[C@H](C(=O)C1=CN=C(C(N)=O)C1)c1ncc(C(F)(F)F)cc1Cl	ZINC63587093
10658	C[C@@H](C(=O)C1=CN=C(C(N)=O)C1)c1ncc(C(F)(F)F)cc1Cl	ZINC63587094
10659	CN(C)/C=N/C(=O)C1=NC=C(C(=O)c2ccccc2Cl)C1	ZINC63587191
10660	CN(C)/C=N/C(=O)C1=NC=C(C(=O)c2ccc(Cl)cc2)C1	ZINC63587194
10661	COC(=O)C1CCN(C(=O)/C(C#N)=C\c2ccco2)CC1	ZINC63589844
10662	CCOC(=O)C1=C(C)[C@H](S(=O)(=O)[N-]c2cc(C)on2)C(C)=N1	ZINC63612930
10663	N#Cc1cccc(NC(=S)NC(=O)/C=C/c2cccs2)c1	ZINC00511733
10664	CCOC(=O)C1=C(C)[C@@H](S(=O)(=O)[N-]c2cc(C)on2)C(C)=N1	ZINC63612931
10665	CCOc1ccc(N(C)S(=O)(=O)[C@H]2C=NC(C(=O)OC)=C2)cc1	ZINC63646391
10666	CCOc1ccc(N(C)S(=O)(=O)[C@@H]2C=NC(C(=O)OC)=C2)cc1	ZINC63646393
10667	Cc1n[nH]c(SCC2=CC(=O)N3N=C(CC(C)C)S[C@@H]3N2)n1	ZINC63646778
10668	Cc1n[nH]c(SCC2=CC(=O)N3N=C(CC(C)C)S[C@H]3N2)n1	ZINC63646779
10669	CCCCC1=NN2C(=O)C=C(CSc3ncn[nH]3)N[C@@H]2S1	ZINC63646792
10670	CCCCC1=NN2C(=O)C=C(CSc3ncn[nH]3)N[C@H]2S1	ZINC63646794
10671	CC1=CS[C@H]2NC(CSc3nc(C)n[nH]3)=CC(=O)N12	ZINC63646923
10672	CC1=CS[C@@H]2NC(CSc3nc(C)n[nH]3)=CC(=O)N12	ZINC63646925
10673	CC1=CN2C(=O)C=C(CSc3nc(C)n[nH]3)N[C@@H]2S1	ZINC63646945
10674	N#Cc1ccc(NC(=S)NC(=O)/C=C/c2cccs2)cc1	ZINC00511739
10675	CC1=CN2C(=O)C=C(CSc3nc(C)n[nH]3)N[C@H]2S1	ZINC63646947
10676	CCc1n[nH]c(SCC2=CC(=O)N3C4=C(CCCC4)S[C@@H]3N2)n1	ZINC63647039
10677	CCc1n[nH]c(SCC2=CC(=O)N3C4=C(CCCC4)S[C@H]3N2)n1	ZINC63647042
10678	CCCC1=NN2C(=O)C=C(CSc3n[nH]c(N)n3)N[C@@H]2S1	ZINC63647106
10679	CCCC1=NN2C(=O)C=C(CSc3n[nH]c(N)n3)N[C@H]2S1	ZINC63647108
10680	CC1=NC(C)=C(C(=O)N2CCCC2)[C@@H]1S(=O)(=O)NC1CCCCC1	ZINC63652025
10681	CC1=NC(C)=C(C(=O)N2CCCC2)[C@H]1S(=O)(=O)NC1CCCCC1	ZINC63652027
10682	CCOC(=O)C1=C(C)[C@H](C(=O)NC2CCCCC2)C(C)=N1	ZINC63666242
10683	CCOC(=O)C1=C(C)[C@@H](C(=O)NC2CCCCC2)C(C)=N1	ZINC63666244
10684	CCOC(=O)C1=C(C)[C@H](C(=O)NCCC2=CCCCC2)C(C)=N1	ZINC63666253
10685	O=C(/C=C/c1cccs1)NC(=S)Nc1ccccn1	ZINC00511747
10686	CCOC(=O)C1=C(C)[C@@H](C(=O)NCCC2=CCCCC2)C(C)=N1	ZINC63666255
10687	CCOC(=O)C1=C(C)[C@H](C(=O)Nc2ccc(C(C)=O)cc2)C(C)=N1	ZINC63666384
10688	CCOC(=O)C1=C(C)[C@@H](C(=O)Nc2ccc(C(C)=O)cc2)C(C)=N1	ZINC63666385
10689	CCOC(=O)C1=C(C)[C@H](C(=O)Nc2ccc(OC)c(OC)c2)C(C)=N1	ZINC63666434
10690	CCOC(=O)C1=C(C)[C@@H](C(=O)Nc2ccc(OC)c(OC)c2)C(C)=N1	ZINC63666436
10691	CCOC(=O)C1=C(C)[C@H](C(=O)Nc2ccc(OC)cc2OC)C(C)=N1	ZINC63666438
10692	CCOC(=O)C1=C(C)[C@@H](C(=O)Nc2ccc(OC)cc2OC)C(C)=N1	ZINC63666441
10693	CCOC(=O)C1=C(C)[C@H](C(=O)Nc2cc(OC)ccc2OC)C(C)=N1	ZINC63666442
10694	CCOC(=O)C1=C(C)[C@@H](C(=O)Nc2cc(OC)ccc2OC)C(C)=N1	ZINC63666444
10695	CCOC(=O)C1=C(C)[C@H](C(=O)Nc2cccc(Cl)c2C)C(C)=N1	ZINC63666450
10696	CC(=O)Nc1ccc(C(=O)NNC(=O)/C=C/c2cccs2)cc1	ZINC00511785
10697	CCOC(=O)C1=C(C)[C@@H](C(=O)Nc2cccc(Cl)c2C)C(C)=N1	ZINC63666452
10698	CCOC(=O)C1=C(C)[C@H](C(=O)Nc2cc(Cl)ccc2C)C(C)=N1	ZINC63666454
10699	CCOC(=O)C1=C(C)[C@@H](C(=O)Nc2cc(Cl)ccc2C)C(C)=N1	ZINC63666456
10700	CCOC(=O)C1=C(C)[C@H](C(=O)Nc2ccc(C)c(Cl)c2)C(C)=N1	ZINC63666457
10701	CCOC(=O)C1=C(C)[C@@H](C(=O)Nc2ccc(C)c(Cl)c2)C(C)=N1	ZINC63666459
10702	CCOC(=O)C1=C(C)[C@H](C(=O)Nc2c(C)cc(C)cc2C)C(C)=N1	ZINC63666468
10703	CCOC(=O)C1=C(C)[C@@H](C(=O)Nc2c(C)cc(C)cc2C)C(C)=N1	ZINC63666470
10704	Cc1ccc(/C=C/C(=O)Nc2cccc(-n3c(C)c[nH]c3=O)c2)o1	ZINC63672657
10705	COc1ccc(Cl)cc1/C=C/C(=O)N1CCC[C@H](C(=O)N(C)C)C1	ZINC63684359
10706	C/C(=C/C(=O)N1CCC[C@@H](C(=O)N(C)C)C1)c1ccc(F)cc1	ZINC63690135
10707	COc1ccc(C(=O)NNC(=O)/C=C/c2cccs2)cc1	ZINC00511789
10708	COc1ccc(NC(=O)[C@H]2SC3=NC=NC(=O)C3=C2C)c(OC)c1	ZINC63697983
10709	COc1ccc(NC(=O)[C@@H]2SC3=NC=NC(=O)C3=C2C)c(OC)c1	ZINC63697985
10710	COc1ccc(NC(=O)[C@H]2SC3=NC=NC(=O)C3=C2C)cc1OC	ZINC63697986
10711	COc1ccc(NC(=O)[C@@H]2SC3=NC=NC(=O)C3=C2C)cc1OC	ZINC63697987
10712	CC1=C2C(=O)N=CN=C2S[C@@H]1C(=O)NCc1cccs1	ZINC63698030
10713	CC1=C2C(=O)N=CN=C2S[C@H]1C(=O)NCc1cccs1	ZINC63698034
10714	CCc1ccc(CNC(=O)[C@H]2SC3=NC=NC(=O)C3=C2C)cc1	ZINC63698060
10715	CCc1ccc(CNC(=O)[C@@H]2SC3=NC=NC(=O)C3=C2C)cc1	ZINC63698061
10716	O=CC1=CN=C2C=CC(S(=O)(=O)N3CCCCC3)=C[C@@H]12	ZINC63710001
10717	O=CC1=CN=C2C=CC(S(=O)(=O)N3CCCCC3)=C[C@H]12	ZINC63710002
10718	COc1ccc(CC(=O)NNC(=O)/C=C/c2ccccc2)cc1OC	ZINC00034206
10719	COC(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(N(C)C)cc1	ZINC00058754
10720	COC(=O)C1=C(C)N(c2ccc(C(=O)OC)cc2)C(=O)C1	ZINC00512157
10721	CN(C1CCCCC1)S(=O)(=O)C1=C[C@H]2C(C=O)=CN=C2C=C1	ZINC63710005
10722	CN(C1CCCCC1)S(=O)(=O)C1=C[C@@H]2C(C=O)=CN=C2C=C1	ZINC63710006
10723	COC(=O)C1=CN=N[C@@H]1NC(=S)Nc1ccc(C)cc1Cl	ZINC63710147
10724	COC(=O)C1=CN=N[C@H]1NC(=S)Nc1ccc(C)cc1Cl	ZINC63710148
10725	COC(=O)C1=CN=N[C@@H]1NC(=S)Nc1ccc(C)c(C)c1	ZINC63710155
10726	COC(=O)C1=CN=N[C@H]1NC(=S)Nc1ccc(C)c(C)c1	ZINC63710156
10727	COC(=O)C1=CN=N[C@@H]1NC(=S)Nc1cc(Cl)ccc1C	ZINC63710161
10728	COC(=O)C1=CN=N[C@H]1NC(=S)Nc1cc(Cl)ccc1C	ZINC63710162
10729	C/C(=C/C(=O)NC[C@H]1CCC[NH+](C(C)C)C1)c1ccccc1F	ZINC63710844
10730	CCOc1ccc(NC(=O)/C=C/c2cn(C)c(=O)n(C)c2=O)cc1C	ZINC63717192
10731	O=C(/C=C/c1cccc2ccccc12)NNC(=O)C1CC1	ZINC00512374
10732	CCOC(=O)C1=C(C)N=C(C(=O)[C@@H](C)OC(=O)c2cccnc2)[C@@H]1C	ZINC63726558
10733	CCOC(=O)C1=C(C)N=C(C(=O)[C@@H](C)OC(=O)c2cccnc2)[C@H]1C	ZINC63726561
10734	CCOC(=O)C1=C(C)N=C(C(=O)[C@H](C)OC(=O)c2cccnc2)[C@@H]1C	ZINC63726564
10735	CCOC(=O)C1=C(C)N=C(C(=O)[C@H](C)OC(=O)c2cccnc2)[C@H]1C	ZINC63726567
10736	CCOC(=O)C1=C(C)N=C(c2nc(N3CCOCC3)sc2C)[C@@H]1C	ZINC63726672
10737	CCOC(=O)C1=C(C)N=C(c2nc(N3CCOCC3)sc2C)[C@H]1C	ZINC63726675
10738	CCOC(=O)C1=C(C)N=C(C(=O)Nc2ccc(Cl)cc2C)[C@@H]1C	ZINC63726744
10739	CCOC(=O)C1=C(C)N=C(C(=O)Nc2ccc(Cl)cc2C)[C@H]1C	ZINC63726747
10740	CCOC(=O)C1=C(C)N=C(C(=O)Nc2ccc(F)c(F)c2F)[C@@H]1C	ZINC63726750
10741	CCOC(=O)C1=C(C)N=C(C(=O)Nc2ccc(F)c(F)c2F)[C@H]1C	ZINC63726752
10742	COc1ccc(/C=C/C(=O)NNC(=O)Cc2ccccc2)cc1OC	ZINC00512764
10743	CC(=O)C1=CN=C(C(=O)N(C)Cc2ccccc2N2CCCCC2)C1	ZINC63736488
10744	CCOC(=O)C1=C(C)N=C(C(=O)Nc2cc(OC)cc(OC)c2)[C@@H]1C	ZINC63751105
10745	CCOC(=O)C1=C(C)N=C(C(=O)Nc2cc(OC)cc(OC)c2)[C@H]1C	ZINC63751107
10746	O=C(CN1CC=C2C(=O)N=CC=C21)Nc1ccccc1Cl	ZINC63763052
10747	O=C(CN1CC=C2C(=O)N=CC=C21)Nc1cccc(Cl)c1	ZINC63763053
10748	O=C(CN1CC=C2C(=O)N=CC=C21)Nc1ccc(Cl)cc1	ZINC63763056
10749	Cc1cccc(NC(=O)CN2CC=C3C(=O)N=CC=C32)c1C	ZINC63763072
10750	Cc1ccc(C)c(NC(=O)CN2CC=C3C(=O)N=CC=C32)c1	ZINC63763086
10751	Cc1ccc(NC(=O)CN2CC=C3C(=O)N=CC=C32)c(C)c1	ZINC63763088
10752	Cc1ccc(NC(=O)CN2CC=C3C(=O)N=CC=C32)cc1C	ZINC63763090
10753	CC(=O)c1cccc(NC(=O)CN2CC=C3C(=O)N=CC=C32)c1	ZINC63763094
10754	Cc1ccc(NC(=O)CN2CC=C3C(=O)N=CC=C32)cc1F	ZINC63763105
10755	Cc1cc(F)ccc1NC(=O)CN1CC=C2C(=O)N=CC=C21	ZINC63763110
10756	Cc1ccc(NC(=O)CN2CC=C3C(=O)N=CC=C32)cc1	ZINC63763119
10757	Cc1cccc(NC(=O)/C(C#N)=C/[C@@H]2C=CC=N2)c1C	ZINC63777696
10758	Cc1cccc(NC(=O)/C(C#N)=C/[C@H]2C=CC=N2)c1C	ZINC63777698
10759	Cc1ccc(C)c(NC(=O)/C(C#N)=C/[C@@H]2C=CC=N2)c1	ZINC63777699
10760	Cc1ccc(C)c(NC(=O)/C(C#N)=C/[C@H]2C=CC=N2)c1	ZINC63777701
10761	CC1=NC=CC(=O)[C@H]1OCC(=O)NC1=C[C@H]2N=CC=C2C=C1	ZINC63807096
10762	CC1=NC=CC(=O)[C@H]1OCC(=O)NC1=C[C@@H]2N=CC=C2C=C1	ZINC63807097
10763	CC1=NC=CC(=O)[C@H]1OCC(=O)NC1=CC2=CC=N[C@@H]2C=C1	ZINC63807368
10764	CC1=NC=CC(=O)[C@H]1OCC(=O)NC1=CC2=CC=N[C@H]2C=C1	ZINC63807369
10765	COC1=CO[C@H](C(=O)Nc2nc(C)c(C)s2)CC1=O	ZINC63807762
10766	COC1=CO[C@@H](C(=O)Nc2nc(C)c(C)s2)CC1=O	ZINC63807764
10767	COC1=CO[C@H](C(=O)Nc2nnc(CC(C)C)s2)CC1=O	ZINC63818331
10768	COC1=CO[C@@H](C(=O)Nc2nnc(CC(C)C)s2)CC1=O	ZINC63818332
10769	CCCCN1C(=O)c2ccc3c4c2[C@H](CC=C4C(=O)N3)C1=O	ZINC63818459
10770	CCCCN1C(=O)c2ccc3c4c2[C@@H](CC=C4C(=O)N3)C1=O	ZINC63818460
10771	CC(C)CNCC1=NC(=O)C2=C3CC(C)(C)OC[C@@H]3SC2=N1	ZINC63832072
10772	CC(C)CNCC1=NC(=O)C2=C3CC(C)(C)OC[C@H]3SC2=N1	ZINC63832075
10773	CCN(CC)CC1=NC(=O)C2=C3CC(C)(C)OC[C@@H]3SC2=N1	ZINC63832093
10774	CCN(CC)CC1=NC(=O)C2=C3CC(C)(C)OC[C@H]3SC2=N1	ZINC63832096
10775	COCCCNC(=S)NNC(=O)/C=C(/C)c1ccc(F)cc1	ZINC63837769
10776	C[C@@H]1CC[C@@H](C(N)=O)CN1C(=O)C1=Cc2ccccc2OC1	ZINC63843601
10777	C[C@H]1CC[C@H](C(N)=O)CN1C(=O)/C=C/c1cc(Cl)c2c(c1)OCO2	ZINC63843628
10778	CC1=NC(=O)CC(C(=O)N(C)[C@H](C)Cc2cc(C)ccn2)=C1	ZINC63844804
10779	CC1=NC(=O)CC(C(=O)N(C)[C@@H](C)Cc2cc(C)ccn2)=C1	ZINC63844806
10780	CC(C)(C)c1ncc(N/C=C2/C(=O)NC(=O)c3ccccc32)cn1	ZINC63848519
10781	COc1ccc(CC(=O)NNC(=O)/C=C/c2ccccc2OC)cc1	ZINC00516494
10782	CCN/C([S-])=C(/C(=O)c1ccccc1)[n+]1cc([O-])ccc1C	ZINC63850776
10783	CCN/C([S-])=C(/C(=O)c1ccc(CC)cc1)[n+]1cc([O-])ccc1C	ZINC63850778
10784	CCCN(CC(F)(F)F)C(=O)/C=C/c1cn(C)c(=O)n(C)c1=O	ZINC63851310
10785	CN(C[C@@H]1C=NN=C1c1ccc(F)cc1)C(=O)C1=C[C@H]2N=CC=C2C=C1	ZINC63884482
10786	CN(C[C@H]1C=NN=C1c1ccc(F)cc1)C(=O)C1=C[C@H]2N=CC=C2C=C1	ZINC63884483
10787	CN(C[C@@H]1C=NN=C1c1ccc(F)cc1)C(=O)C1=C[C@@H]2N=CC=C2C=C1	ZINC63884485
10788	CN(C[C@H]1C=NN=C1c1ccc(F)cc1)C(=O)C1=C[C@@H]2N=CC=C2C=C1	ZINC63884487
10789	COc1ccccc1/C=C/C(=O)NNC(=O)c1ccccc1	ZINC00516518
10790	CCOC(=O)C1=C(C)C(C(=O)N(C)c2ccccc2)=N[C@@H]1C	ZINC63908450
10791	CCOC(=O)C1=C(C)C(C(=O)N(C)c2ccccc2)=N[C@H]1C	ZINC63908451
10792	CC(=O)C1=C(C)C(C(=O)COc2ccc(-n3cnnn3)cc2)=N[C@@H]1C	ZINC63908728
10793	CC(=O)C1=C(C)C(C(=O)COc2ccc(-n3cnnn3)cc2)=N[C@H]1C	ZINC63908729
10794	CC1=C2C(=O)CCCC2=N[C@@H]1C(=O)NCCc1ccc(F)cc1	ZINC63908789
10795	CC1=C2C(=O)CCCC2=N[C@H]1C(=O)NCCc1ccc(F)cc1	ZINC63908790
10796	CC1=C2C(=O)CCCC2=N[C@@H]1C(=O)NCCc1cccs1	ZINC63908856
10797	CC1=C2C(=O)CCCC2=N[C@H]1C(=O)NCCc1cccs1	ZINC63908857
10798	CC1=C2C(=O)CCCC2=N[C@@H]1C(=O)NCc1ccncc1	ZINC63908876
10799	CC1=C2C(=O)CCCC2=N[C@H]1C(=O)NCc1ccncc1	ZINC63908877
10800	COc1ccccc1/C=C/C(=O)NC(=S)NC1CCCCC1	ZINC00516540
10801	CC(=O)C1=C(C)C(C(=O)Nc2c(C)nn(C)c2C)=N[C@@H]1C	ZINC63908892
10802	CC(=O)C1=C(C)C(C(=O)Nc2c(C)nn(C)c2C)=N[C@H]1C	ZINC63908893
10803	CC(=O)C1=CN=C(C(=O)N(C)Cc2ccc(C(F)(F)F)cc2)C1	ZINC63912943
10804	CC(=O)C1=CN=C(C(=O)N(C)Cc2ccc(N3CCCCC3)cc2)C1	ZINC63912981
10805	CC/C=C(/C)C(=O)NCCc1ccc2c(c1)OCO2	ZINC63913716
10806	CC[C@@H]1CCCN(CC2=NC(=O)C3=C(C)[C@H](C(=O)OC)SC3=N2)C1	ZINC63919576
10807	CC[C@H]1CCCN(CC2=NC(=O)C3=C(C)[C@H](C(=O)OC)SC3=N2)C1	ZINC63919578
10808	O=C(NCc1ccc(C2=NN=CC2)cc1)C1=CC[C@H](Cl)S1	ZINC63922317
10809	CCOc1ccc(/C=C2\SC(N3CC[NH+](CC)CC3)=NC2=O)cc1	ZINC00520164
10810	O=C(NCc1ccc(C2=NN=CC2)cc1)C1=CC[C@@H](Cl)S1	ZINC63922320
10811	CC1=NC(c2cccc(NC(=O)/C=C/c3ccccc3)c2)=NC(=O)C1	ZINC63922477
10812	CCOC(=O)C1=C(S(=O)(=O)[N-]c2cccc(F)c2)N=N[C@@H]1C	ZINC63944433
10813	CCOC(=O)C1=C(S(=O)(=O)[N-]c2cccc(F)c2)N=N[C@H]1C	ZINC63944434
10814	O=C(OCc1noc(C2CC2)n1)C1=Cc2cc(Cl)ccc2OC1	ZINC63945655
10815	CC(C)(C)N1CC(C(=O)Nc2ccc3oc(=O)[nH]c3c2)=CN1	ZINC63952295
10816	CC(=O)C1=C(C)C(C(=O)CN2CCOc3ccccc3C2)=N[C@@H]1C	ZINC63959138
10817	CC(=O)C1=C(C)C(C(=O)CN2CCOc3ccccc3C2)=N[C@H]1C	ZINC63959145
10818	COc1ccc(/C=C2/N=C(c3ccccc3)OC2=O)cc1	ZINC00059009
10819	O=C(OCc1ccco1)/C(=C/c1ccco1)NC(=O)c1ccco1	ZINC00521008
10820	CC(=O)C1=CN=C(C(=O)Nc2ccc(C[NH+]3CCCC[C@H]3C)cc2)C1	ZINC63959149
10821	CC(=O)C1=CN=C(C(=O)Nc2ccc(C[NH+]3CCCC[C@@H]3C)cc2)C1	ZINC63959156
10822	CN(C)C(=O)C1=NC=C(C(=O)c2cc(F)ccc2O)C1	ZINC63959615
10823	COc1ccc(C)cc1NC(=O)C1=C[C@H](Cl)C(=O)N=C1	ZINC63963111
10824	COc1ccc(C)cc1NC(=O)C1=C[C@@H](Cl)C(=O)N=C1	ZINC63963112
10825	CC(=O)C1=CC(C(=O)N2CCC[C@H](C(=O)Nc3nccs3)C2)=NC1	ZINC63963815
10826	CC(=O)C1=CC(C(=O)N2CCC[C@@H](C(=O)Nc3nccs3)C2)=NC1	ZINC63963817
10827	CCCN1N[C@@H](C(=O)NC2=NN=C(c3cccs3)C2)C=CC1=O	ZINC63964712
10828	CCCN1N[C@H](C(=O)NC2=NN=C(c3cccs3)C2)C=CC1=O	ZINC63964715
10829	CCCCN1N[C@@H](C(=O)NC2=NN=C(c3cccs3)C2)C=CC1=O	ZINC63964721
10830	CCc1ccccc1N1C(=O)N=C([O-])/C(=C\c2ccco2)C1=O	ZINC00521918
10831	CCCCN1N[C@H](C(=O)NC2=NN=C(c3cccs3)C2)C=CC1=O	ZINC63964723
10832	O=C(/C=C/c1cccs1)N1CCN(C(=O)NC2=CN=NC2)CC1	ZINC63970555
10833	C#CCCN1CCN(C(=O)C2=N[C@H](C)C(C(=O)OCC)=C2C)CC1	ZINC63975057
10834	C#CCCN1CCN(C(=O)C2=N[C@@H](C)C(C(=O)OCC)=C2C)CC1	ZINC63975061
10835	CC1=C(C(=O)OC(C)C)[C@@H](C)N=C1C(=O)NCCc1cccc(O)c1	ZINC63987481
10836	CC1=C(C(=O)OC(C)C)[C@H](C)N=C1C(=O)NCCc1cccc(O)c1	ZINC63987483
10837	CC(=O)C1=CC(C(=O)NCC(C)(C)c2ccc3c(c2)OCCO3)=NC1	ZINC63987496
10838	CC(=O)C1=CC(C(=O)NCc2ccnc(Oc3ccc(F)cc3)c2)=NC1	ZINC63991211
10839	CC(=O)C1=CC(C(=O)OCc2nc3ccccc3s2)=NC1	ZINC64000125
10840	CC(=O)C1=CC(C(=O)N2CCC[C@@H]2c2nnc3ccccn23)=NC1	ZINC64002716
10841	C/C=C/C(=O)Nc1sc(C(=O)OC)c(C)c1C(=O)OC	ZINC00522478
10842	CC(=O)C1=CC(C(=O)N2CCC[C@H]2c2nnc3ccccn23)=NC1	ZINC64002717
10843	CC(=O)C1=CN=C(C(=O)N2CCN(C)C[C@@H]2c2ccccc2)C1	ZINC64002994
10844	CC(=O)C1=CN=C(C(=O)N2CCN(C)C[C@H]2c2ccccc2)C1	ZINC64002995
10845	CC1=C2C(=O)CC(C)(C)CC2=N[C@@H]1C(=O)NCCc1ccccn1	ZINC64003093
10846	CC1=C2C(=O)CC(C)(C)CC2=N[C@H]1C(=O)NCCc1ccccn1	ZINC64003094
10847	COC(=O)C1=C(C)C(C(=O)COc2cc(C)ccc2C(N)=O)=N[C@@H]1C	ZINC64003687
10848	COC(=O)C1=C(C)C(C(=O)COc2cc(C)ccc2C(N)=O)=N[C@H]1C	ZINC64003689
10849	CC1=C2C(=O)CCCC2=N[C@@H]1C(=O)Nc1nc(CC(N)=O)cs1	ZINC64009055
10850	CC1=C2C(=O)CCCC2=N[C@H]1C(=O)Nc1nc(CC(N)=O)cs1	ZINC64009056
10851	CC1=C2C=C(C(=O)OCC(=O)C3=NC=CC3)S[C@@H]2N(C)N1	ZINC64009123
10852	O=C(/C=C/c1ccccc1)Nc1cccnc1Cl	ZINC00522844
10853	CC1=C2C=C(C(=O)OCC(=O)C3=NC=CC3)S[C@H]2N(C)N1	ZINC64009124
10854	CC(=O)[C@H]1CC=C(C(=O)Nc2ccc3nc(C)[nH]c3c2)S1	ZINC64012297
10855	CC(=O)[C@@H]1CC=C(C(=O)Nc2ccc3nc(C)[nH]c3c2)S1	ZINC64012300
10856	COC(=O)C1=C(C)C(C(=O)NCCc2cn3ccccc3n2)=N[C@@H]1C	ZINC64012369
10857	COC(=O)C1=C(C)C(C(=O)NCCc2cn3ccccc3n2)=N[C@H]1C	ZINC64012371
10858	COc1cc(C#N)ccc1OCC(=O)C1=C(C)N=C(C)C1	ZINC64012523
10859	CC1=C2C(=O)N=C(CC(N)=O)N=C2S[C@@H]1c1ccccc1	ZINC64020328
10860	CC1=C2C(=O)N=C(CC(N)=O)N=C2S[C@H]1c1ccccc1	ZINC64020329
10861	Nc1nc(NC(=O)/C=C/c2ccccc2Cl)nn1-c1ccccc1	ZINC00523344
10862	CC(=O)C1=C(C)C(C(=O)N2CCn3c2nc2ccccc23)=N[C@@H]1C	ZINC64025333
10863	CC(=O)C1=C(C)C(C(=O)N2CCn3c2nc2ccccc23)=N[C@H]1C	ZINC64025334
10864	CC(=O)C1=CC(C(=O)Nc2ccc3[nH]c(C)cc3c2)=NC1	ZINC64031399
10865	O=C1CC(CCNC(=O)CC2=C(c3cccs3)CCC2=O)=NC=N1	ZINC64103050
10866	CN(C(=O)COC(=O)C=C1CCCCC1)[C@H]1CCS(=O)(=O)C1	ZINC64128814
10867	CSc1ncc(/C=C/C(=O)NCC2=NC(C)=NC(=O)C2)cn1	ZINC64167146
10868	C[C@H](OC(=O)/C=C/c1ccc2c(c1)CCCN2C)C(=O)N1CCCC1	ZINC64184018
10869	CCOc1cccc(/C([O-])=C(/C#N)C(=O)Nc2cccc(C)c2C)c1	ZINC64267460
10870	Cc1ccc(-n2nnc(/C([O-])=C(/C#N)C(=O)NC(C)C)c2C)cc1	ZINC64288123
10871	Cc1ccc(/C=C/C(=O)NNC(=O)Nc2ccccc2)o1	ZINC00525403
10872	COc1cc(C(=O)/C(C#N)=C(\[O-])CC(C)(C)C)cc(Cl)c1OC	ZINC64288127
10873	Cc1cccc(C2(/C([O-])=C(\C#N)C(=O)Nc3ccccc3F)CC2)c1	ZINC64288129
10874	CC(C)N/C([O-])=C(\C#N)C(=O)c1ccc(C(=O)NC(C)(C)C)cc1	ZINC64293281
10875	CCOC(=O)[C@@H](C)NC(=O)/C=C/c1ccc2ccc(Cl)cc2n1	ZINC64311015
10876	Cc1noc(CCNC(=O)/C=C/c2c(C)nn(-c3ccccc3)c2C)n1	ZINC64315538
10877	Cc1ccc(/C=C/C(=O)N2c3ccccc3C[C@H]2C(N)=O)o1	ZINC64316565
10878	CC(=O)Nc1cc(NC(=O)/C(C#N)=C\c2ccco2)ccc1Cl	ZINC64321633
10879	Cc1nc(-c2cccc(NC(=O)/C=C/c3csc(C)n3)c2)no1	ZINC64330524
10880	CC(C)=CC(=O)Nc1cccc(C(=O)N2CCSCC2)c1	ZINC64425354
10881	CCCCNC(=O)NNC(=O)/C=C/c1c(C)nn(C)c1Cl	ZINC64426783
10882	N#C/C(=C\c1cccn1-c1ccccc1)C(=O)N1CCOCC1	ZINC00526069
10883	CNC(=O)CCC1=NC(=O)C2=C3CCCCC[C@@H]3SC2=N1	ZINC64491062
10884	CNC(=O)CCC1=NC(=O)C2=C3CCCCC[C@H]3SC2=N1	ZINC64491063
10885	C=CCNC(=O)CCC1=NC(=O)C2=C3CCCCC[C@@H]3SC2=N1	ZINC64491066
10886	C=CCNC(=O)CCC1=NC(=O)C2=C3CCCCC[C@H]3SC2=N1	ZINC64491067
10887	CCOC(=O)C1=C(C)[C@H](S(=O)(=O)NC2CCCC2)C(C)=N1	ZINC64491221
10888	CCOC(=O)C1=C(C)[C@@H](S(=O)(=O)NC2CCCC2)C(C)=N1	ZINC64491222
10889	CCOC(=O)C1=CN=N[C@@H]1S(=O)(=O)N1CCCCC1	ZINC64491420
10890	CCOC(=O)C1=CN=N[C@H]1S(=O)(=O)N1CCCCC1	ZINC64491421
10891	O=C(C1=CCN(Cc2ccccc2)CC1)N1CCOCC1	ZINC64541800
10892	Cc1ccc(CN2CC=C(C(=O)N3CCOCC3)CC2)cc1	ZINC64541801
10893	O=C([O-])/C=C/c1ccc(-c2ccc(Cl)cc2Cl)o1	ZINC00528032
10894	O=C(C1=CCN(Cc2cccc(F)c2)CC1)N1CCCC1	ZINC64541804
10895	Cc1ccccc1NC(=O)CN1CC=C2C(=O)N=CC=C21	ZINC64541955
10896	CCNC(=O)C1=CCN(C(=O)c2ccc(F)cc2F)CC1	ZINC64551501
10897	Cc1ccc(C(=O)N2CC=C(C(=O)NC3CC3)CC2)c(C)c1	ZINC64551510
10898	O=C(NC1CC1)C1=CCN(C(=O)c2ccc(F)cc2)CC1	ZINC64551545
10899	Cc1ccc(C(=O)N2CC=C(C(=O)NC3CC3)CC2)cc1C	ZINC64551557
10900	O=C(NC1CC1)C1=CCN(C(=O)c2ccccc2F)CC1	ZINC64551563
10901	Cc1cc(C)cc(C(=O)N2CC=C(C(=O)NC3CC3)CC2)c1	ZINC64551579
10902	O=C(NC1CC1)C1=CCN(C(=O)c2cccc(F)c2)CC1	ZINC64551581
10903	CN(C)C(=O)C1=C(c2ccccc2)OCCS1	ZINC64551609
10904	COc1ccc(/C=C2\C(=O)NC(=O)NC2=S)c(OC)c1	ZINC00530128
