	SMILES	Name
9796	CC(=O)Oc1cccc(C(=O)c2ccc(F)cc2F)c1	ZINC43209880
9797	CC(=O)c1c(Nc2ccccc2N)oc(C)cc1=O	ZINC00100140
9798	CCc1ccc(C(=O)COC(=O)c2ccc(N3C(=O)c4ccccc4C3=O)cc2)cc1	ZINC01164485
9799	CC(=O)Oc1cccc(C(=O)c2cc(F)ccc2F)c1	ZINC43209881
9800	CC(=O)Oc1cccc(C(=O)c2c(F)cccc2F)c1	ZINC43209882
9801	CC(=O)Oc1cccc(C(=O)c2ccc(F)c(F)c2)c1	ZINC43209883
9802	CC(=O)Oc1cccc(C(=O)c2cc(F)cc(F)c2)c1	ZINC43209884
9803	COc1ccccc1C(=O)c1ccc(OC(C)=O)cc1	ZINC43209907
9804	COc1cccc(C(=O)c2ccc(OC(C)=O)cc2)c1	ZINC43209908
9805	CC(=O)Oc1ccc(C(=O)c2ccccc2F)cc1	ZINC43209914
9806	CC(=O)Oc1ccc(C(=O)c2cccc(F)c2)cc1	ZINC43209915
9807	CC(=O)Oc1ccc(C(=O)c2ccc(F)cc2)cc1	ZINC43209916
9808	CC(=O)Oc1ccc(C(=O)c2cccc(F)c2F)cc1	ZINC43209968
9809	CC(=O)[C@H](C)Oc1ccc2c(C(F)(F)F)cc(=O)oc2c1	ZINC01165227
9810	CC(=O)Oc1ccc(C(=O)c2ccc(F)cc2F)cc1	ZINC43209970
9811	CC(=O)Oc1ccc(C(=O)c2cc(F)ccc2F)cc1	ZINC43209971
9812	CC(=O)Oc1ccc(C(=O)c2c(F)cccc2F)cc1	ZINC43209973
9813	CC(=O)Oc1ccc(C(=O)c2ccc(F)c(F)c2)cc1	ZINC43209975
9814	CC(=O)Oc1ccc(C(=O)c2cc(F)cc(F)c2)cc1	ZINC43209977
9815	O=C(c1ccc(Cl)nc1)c1nccs1	ZINC43210269
9816	O=C(c1ccccc1)c1ccc(C2OCCO2)s1	ZINC43210389
9817	O=C(c1ccc(C2OCCO2)s1)c1ccccc1F	ZINC43210399
9818	O=C(c1cccc(F)c1)c1ccc(C2OCCO2)s1	ZINC43210400
9819	O=C(c1ccc(F)cc1)c1ccc(C2OCCO2)s1	ZINC43210401
9820	CC(=O)[C@@H](C)Oc1ccc2c(C(F)(F)F)cc(=O)oc2c1	ZINC01165228
9821	O=C(c1ccc(C2OCCO2)s1)c1ccccc1Cl	ZINC43210402
9822	O=C(c1cccc(Cl)c1)c1ccc(C2OCCO2)s1	ZINC43210403
9823	Cc1cccc(C(=O)c2ccc(C3OCCO3)s2)c1C	ZINC43210450
9824	Cc1ccc(C(=O)c2ccc(C3OCCO3)s2)c(C)c1	ZINC43210451
9825	Cc1ccc(C)c(C(=O)c2ccc(C3OCCO3)s2)c1	ZINC43210452
9826	Cc1cccc(C)c1C(=O)c1ccc(C2OCCO2)s1	ZINC43210453
9827	Cc1ccc(C(=O)c2ccc(C3OCCO3)s2)cc1C	ZINC43210454
9828	Cc1cc(C)cc(C(=O)c2ccc(C3OCCO3)s2)c1	ZINC43210455
9829	O=C(c1cc(F)c(F)c(F)c1)c1ncco1	ZINC43210585
9830	CC(=O)Oc1ccccc1C(=O)c1cccnc1Cl	ZINC43210673
9831	CCc1ccc(C(=O)COC(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)cc1	ZINC01165248
9832	CC(=O)Oc1cccc(C(=O)c2cccnc2Cl)c1	ZINC43210674
9833	CC(=O)Oc1ccc(C(=O)c2cccnc2Cl)cc1	ZINC43210675
9834	CC(=O)Oc1ccccc1C(=O)c1ccc(Cl)nc1	ZINC43210676
9835	CC(=O)Oc1cccc(C(=O)c2ccc(Cl)nc2)c1	ZINC43210677
9836	CC(=O)Oc1ccc(C(=O)c2ccc(Cl)nc2)cc1	ZINC43210678
9837	O=C(c1ccc(CN2CCOCC2)cc1)C1CCCC1	ZINC43210873
9838	O=C(c1cccc(CN2CCOCC2)c1)C1CCCC1	ZINC43211053
9839	C[NH+]1CCN(Cc2cccc(C(=O)c3ccccc3Cl)c2)CC1	ZINC43211357
9840	O=C(c1ccccc1CN1CCOCC1)C1CCCC1	ZINC43211505
9841	O=C(c1cccc(Cl)c1)c1cccc(C2OCCO2)c1	ZINC43212541
9842	CC(=O)[C@H](C)Oc1cc2oc(=O)cc(C)c2cc1Cl	ZINC01165257
9843	O=C(c1ccc(Cl)cc1)c1cccc(C2OCCO2)c1	ZINC43212543
9844	O=C(c1cccc(F)c1)c1cccc(C2OCCO2)c1	ZINC43212544
9845	O=C(c1ccc(F)cc1)c1cccc(C2OCCO2)c1	ZINC43212546
9846	O=C(c1cccc(C2OCCO2)c1)c1ccccc1Cl	ZINC43212566
9847	O=C(c1cccc(C2OCCO2)c1)c1ccccc1F	ZINC43212568
9848	O=C(c1ccc(C2OCCO2)cc1)c1cccc(Cl)c1	ZINC43212639
9849	O=C(c1ccc(Cl)cc1)c1ccc(C2OCCO2)cc1	ZINC43212641
9850	O=C(c1ccc(C2OCCO2)cc1)c1cccc(F)c1	ZINC43212643
9851	O=C(c1ccc(F)cc1)c1ccc(C2OCCO2)cc1	ZINC43212645
9852	O=C(c1ccc(C2OCCO2)cc1)c1ccccc1Cl	ZINC43212664
9853	CC(=O)[C@@H](C)Oc1cc2oc(=O)cc(C)c2cc1Cl	ZINC01165258
9854	O=C(c1ccc(C2OCCO2)cc1)c1ccccc1F	ZINC43212666
9855	COc1ccc(Br)cc1CC(=O)C(F)(F)F	ZINC43212833
9856	CCOC(=O)CCC(=O)c1cccc(N(C)C)c1	ZINC43214351
9857	CCOC(=O)CCCC(=O)c1ccc2c(c1)OCO2	ZINC43214433
9858	CCOC(=O)CCC(=O)c1cc(F)ccc1OC	ZINC43214452
9859	CCOC(=O)CCC(=O)c1ccc(OC)c(F)c1	ZINC43214458
9860	C=CCC1(S(=O)(=O)c2ccccc2)CCC(=O)CC1	ZINC43214639
9861	O=C1c2cc(Br)ccc2CC[C@H]1O	ZINC43214713
9862	C=C(C)C[C@H]1CC[C@@](C)(C(=O)OCC)C1=O	ZINC43214754
9863	C=C(C)C[C@H]1CC[C@](C)(C(=O)OCC)C1=O	ZINC43214755
9864	C=C(C)C[C@@H]1CC[C@@](C)(C(=O)OCC)C1=O	ZINC43214756
9865	C=C(C)C[C@@H]1CC[C@](C)(C(=O)OCC)C1=O	ZINC43214757
9866	C=C(C)C[C@@]1(C(=O)OCC)CC[C@H](C)C1=O	ZINC43214837
9867	CC[NH+]1CCC(NC(=O)N2CCC(C(=O)c3cc(F)ccc3F)CC2)CC1	ZINC43291431
9868	CC[NH+]1CCN([C@@H](C)C(=O)Nc2ccccc2C(=O)c2ccccc2)CC1	ZINC43304258
9869	CC[NH+]1CCN([C@H](C)C(=O)Nc2ccccc2C(=O)c2ccccc2)CC1	ZINC43304260
9870	COC(=O)CCC(=O)c1cccc(Cl)c1	ZINC43368574
9871	COC(=O)CCC(=O)c1cc(C)cc(C)c1	ZINC43393240
9872	CC1(C)CC(=O)c2ccc(OCc3cnoc3)cc2O1	ZINC43460548
9873	Cc1nc2c(c(C(F)(F)F)n1)CC(=O)CC2	ZINC43464267
9874	CCSc1nnc2c(n1)O[C@H](C(=O)c1ccc(OC)cc1)Nc1ccccc1-2	ZINC01168859
9875	CCOC(=O)C(=O)c1cc(F)c(Cl)c(F)c1	ZINC43504369
9876	O=C(c1cccnc1)c1ccccc1Br	ZINC43560612
9877	C[C@@H](c1ccccc1)N1C(=O)CC[C@@H]2CC(=O)CC[C@H]21	ZINC43714172
9878	C[C@H](c1ccccc1)N1C(=O)CC[C@@H]2CC(=O)CC[C@H]21	ZINC43714175
9879	CC(=O)Oc1ccc(C(=O)[C@H]2[C@@H]3C(=O)N(c4ccc(C)cc4)C(=O)[C@@H]3[C@H]3C=CC=NN32)cc1	ZINC43726399
9880	CCSc1nnc2c(n1)O[C@@H](C(=O)c1ccc(OC)cc1)Nc1ccccc1-2	ZINC01168860
9881	C=C(CC)C[C@@]1(C(=O)OC)C(=O)CC[C@H]1C	ZINC43762252
9882	C=C(CC)C[C@]1(C(=O)OC)C(=O)CC[C@H]1C	ZINC43762253
9883	Cc1c(C(=O)OCc2ccccc2)[nH]c2c1C(=O)CCC2	ZINC43940329
9884	CCOc1cccc(/C=c2\s/c(=C\C(=O)C(C)(C)C)n(C)c2=O)c1	ZINC44025463
9885	CC(C)(C)OC(=O)NC1CC[NH+](CC(=O)c2ccc(Cl)cc2)CC1	ZINC44029878
9886	CC(C)(C)OC(=O)N1CCN(CC(=O)c2ccc(Cl)cc2)CC1	ZINC44029880
9887	CCC(=O)N1CCc2cc(C(=O)CSc3nc(N)cc(N)n3)ccc21	ZINC44029973
9888	Cc1ccccc1-n1c(C)cc(C(=O)CN2C(=O)N[C@](C)(c3ccco3)C2=O)c1C	ZINC44030678
9889	CC[C@@]1(C(=O)c2ccccc2)[C@@H](c2ccc(Cl)cc2)C1(C(=O)OC)C(=O)OC	ZINC01172621
9890	Cc1ccccc1-n1c(C)cc(C(=O)CN2C(=O)N[C@@](C)(c3ccco3)C2=O)c1C	ZINC44030680
9891	Cc1cccc(-n2c(C)cc(C(=O)CN3C(=O)N[C@](C)(c4ccco4)C3=O)c2C)c1	ZINC44030682
9892	Cc1cccc(-n2c(C)cc(C(=O)CN3C(=O)N[C@@](C)(c4ccco4)C3=O)c2C)c1	ZINC44030684
9893	Cc1ccc(C(=O)CSC(=S)N2CCCCC2)cc1	ZINC44068909
9894	CC(=O)c1cc(Cl)ccc1OCC(=O)NC1CCN(C(C)=O)CC1	ZINC44072170
9895	O=C1CCCc2[nH]c(=O)c(C(=O)NCCCn3cnc4ccccc43)cc21	ZINC44072398
9896	O=C1CCCc2[nH]c(=O)c(C(=O)NCCc3cccc(F)c3)cc21	ZINC44090118
9897	O=C(C(=O)N1CCN(c2ccc(-c3noc(C(F)(F)F)n3)c[nH+]2)CC1)c1c[nH]c2ccccc12	ZINC44097238
9898	CC(=O)c1ccc(N2CCN(C(=O)c3nc(-c4cnccn4)no3)CC2)cc1	ZINC44122199
9899	CCCNC(=O)n1c([O-])c(C(=O)c2cnc(C)cn2)c2ccccc21	ZINC44124181
9900	CC(=O)[C@H]1CNc2ccc(Cl)cc2[C@@]1(O)c1ccccc1	ZINC00101970
9901	CC[C@]1(C(=O)c2ccccc2)[C@@H](c2ccc(Cl)cc2)C1(C(=O)OC)C(=O)OC	ZINC01172622
9902	CC(C)(C)n1nc(C2CC2)cc1C(=O)CBr	ZINC44126804
9903	O=C(CN1CCN(C(=O)Cn2cccc2)CC1)c1cccs1	ZINC44214067
9904	CC(=O)c1ccc(OC(=O)c2cccc(CS(=O)(=O)c3ccccc3)c2)cc1	ZINC44258141
9905	CS(=O)(=O)N1CCC[C@@H]1C(=O)Nc1ccc(Cl)cc1C(=O)c1ccccc1Cl	ZINC44359240
9906	CS(=O)(=O)N1CCC[C@H]1C(=O)Nc1ccc(Cl)cc1C(=O)c1ccccc1Cl	ZINC44359244
9907	CC(=O)c1cccc(NC(=O)Cn2nc(C)ccc2=O)c1	ZINC44394387
9908	CC(=O)c1ccc(NC(=O)Cn2nc(C)ccc2=O)cc1	ZINC44394389
9909	Cc1ccc(C)c(C[NH+]2CCN(CC(=O)c3ccco3)CC2)c1	ZINC44440916
9910	O=C(CN1CC[NH+](Cc2ccc(Cl)cc2)CC1)c1ccco1	ZINC44440923
9911	O=C(CN1CC[NH+](Cc2ccccc2Cl)CC1)c1ccco1	ZINC44440924
9912	CC[C@]1(C(=O)c2ccccc2)[C@H](c2ccc(Cl)cc2)C1(C(=O)OC)C(=O)OC	ZINC01172623
9913	O=C(CN1CC[NH+](Cc2cccc(Cl)c2)CC1)c1ccco1	ZINC44440925
9914	N#CCN1CCN(CC(=O)c2cccs2)CC1	ZINC44440937
9915	CC(=O)c1ccc(S(=O)(=O)NCC2(O)CCCC2)cc1	ZINC44448494
9916	CC(=O)c1cccc(S(=O)(=O)NCC2(O)CCCC2)c1	ZINC44448495
9917	CCCCC(=O)Nc1nc2c(s1)C(=O)CCC2	ZINC44449134
9918	NC(=O)NC(=O)c1c(NC(=O)c2ccc(C(=O)c3ccccc3)cc2)sc2c1CCC2	ZINC44452587
9919	CC(=O)c1ccc(C(=O)Nc2sc3c(c2C(=O)NN(C)C)CCCCC3)cc1	ZINC44452776
9920	CC(=O)NNC(=O)c1ccsc1NC(=O)c1ccc(C(C)=O)cc1	ZINC44453211
9921	O=C([O-])c1ccc(C(=O)CNc2ccc(I)cc2)cc1	ZINC01178242
9922	Cn1cc(C(=O)c2cc3ccccc3o2)cn1	ZINC44496466
9923	Cn1cc(C(=O)c2cc3cc(Br)ccc3o2)cn1	ZINC44496480
9924	Cn1cc(C(=O)c2cc3cc(Cl)ccc3o2)cn1	ZINC44496486
9925	COc1ccc2cc(C(=O)c3cnn(C)c3)oc2c1	ZINC44496520
9926	Cc1ccc(C(=O)C(=O)NCc2ccc(N3C[C@H](C)O[C@H](C)C3)[nH+]c2)cc1	ZINC44536524
9927	Cc1ccc(C(=O)C(=O)NCc2ccc(N3C[C@@H](C)O[C@H](C)C3)[nH+]c2)cc1	ZINC44536526
9928	Cc1ccc(C(=O)C(=O)NCc2ccc(N3C[C@H](C)O[C@@H](C)C3)[nH+]c2)cc1	ZINC44536528
9929	COc1cc(NC(C)=O)c(Cl)cc1C(C)=O	ZINC44563918
9930	CC[C@H](I)C(=O)c1ccccc1	ZINC44564184
9931	CC[C@@H](I)C(=O)c1ccccc1	ZINC44564186
9932	C[C@@H](OC(=O)c1ccccc1N1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)C(=O)c1ccccc1	ZINC01178369
9933	CC(=O)c1cccc(S(=O)(=O)Nc2ccnn2C)c1	ZINC44593877
9934	CC(=O)c1ccc(S(=O)(=O)Nc2ccnn2C)cc1	ZINC44593878
9935	Cc1ccc(C(=O)c2cnn(-c3ccccc3)c2N)cc1	ZINC44672022
9936	Cc1ccc(C(=O)c2cnn(-c3ccc(F)cc3)c2N)cc1	ZINC44672023
9937	Cc1ccc(CC(=O)c2c(O)cc(O)cc2O)cc1	ZINC44672215
9938	O=C(CBr)c1ccc(-n2cc(Br)cn2)cc1	ZINC44676325
9939	CN1CC(=O)[C@H](c2ccccc2Oc2ccc(Cl)cc2)C1=O	ZINC44699403
9940	Cc1noc(COc2ccc3c(c2)CCCC3=O)n1	ZINC44745855
9941	Cc1nc(COc2ccc3c(c2)CCCC3=O)no1	ZINC44745856
9942	Cc1nnc(COc2ccc3c(c2)CCCC3=O)o1	ZINC44745859
9943	Cc1ccccc1CN1C(=O)[C@](O)(CC(=O)c2ccccc2O)c2ccccc21	ZINC01179559
9944	Cn1ccnc1COc1ccc2c(c1)CCCC2=O	ZINC44746039
9945	CC(=O)c1ccc(-n2cc[n+]([C@@H](C)C(=O)Nc3ccc(C#N)c(Cl)c3)c2)cc1	ZINC44798195
9946	CC(=O)c1ccc(-n2cc[n+]([C@H](C)C(=O)Nc3ccc(C#N)c(Cl)c3)c2)cc1	ZINC44798198
9947	CC(=O)c1ccc(-n2cc[n+](CC(=O)N[C@@H](C)c3cccc4ccccc34)c2)cc1	ZINC44798950
9948	CC(=O)c1ccc(-n2cc[n+](CC(=O)N[C@H](C)c3cccc4ccccc34)c2)cc1	ZINC44798953
9949	CC(=O)c1c(F)cccc1-n1cc[n+](CC(=O)Nc2cccc(Cl)c2C)c1	ZINC44799710
9950	CC(=O)c1c(F)cccc1-n1cc[n+](CC(=O)Nc2ccc(C)c(Cl)c2)c1	ZINC44799770
9951	CC(=O)c1c(F)cccc1-n1cc[n+](CC(=O)Nc2ccc(Cl)cc2C)c1	ZINC44800033
9952	CC(=O)c1c(F)cccc1-n1cc[n+]([C@@H](C)C(=O)Nc2ccc(F)c(F)c2)c1	ZINC44800597
9953	CC(=O)c1c(F)cccc1-n1cc[n+]([C@H](C)C(=O)Nc2ccc(F)c(F)c2)c1	ZINC44800599
9954	Cc1ccccc1CN1C(=O)[C@@](O)(CC(=O)c2ccccc2O)c2ccccc21	ZINC01179560
9955	CSc1cccc(NC(=O)[C@H](C)[n+]2ccn(-c3cccc(F)c3C(C)=O)c2)c1	ZINC44801141
9956	CSc1cccc(NC(=O)[C@@H](C)[n+]2ccn(-c3cccc(F)c3C(C)=O)c2)c1	ZINC44801143
9957	Cc1cc(C)n(CC(=O)n2cc(C(=O)c3ccccc3O)cn2)n1	ZINC44868091
9958	C[C@H]1CN(C(=O)c2ccccc2C(=O)c2cccs2)C[C@@H](C)O1	ZINC44868821
9959	C[C@H]1CN(C(=O)c2ccccc2C(=O)c2cccs2)C[C@H](C)O1	ZINC44868825
9960	C[C@@H]1CN(C(=O)c2ccccc2C(=O)c2cccs2)C[C@@H](C)O1	ZINC44868829
9961	CC(=O)c1ccc(-c2ccc(C(=O)N[C@@H]3CCS(=O)(=O)C3)o2)cc1	ZINC44873655
9962	CC(=O)c1ccc(-c2ccc(C(=O)N[C@H]3CCS(=O)(=O)C3)o2)cc1	ZINC44873662
9963	Cn1ccnc1C(=O)c1cccc(NC(=O)C(=O)NC[C@@H]2C[C@@H]3C=C[C@H]2C3)c1	ZINC44889616
9964	Cn1ccnc1C(=O)c1cccc(NC(=O)C(=O)NC[C@H]2C[C@@H]3C=C[C@H]2C3)c1	ZINC44889619
9965	CCn1c(C)c(C(C)=O)c(N2CC[NH+](Cc3ccccc3)CC2)nc1=S	ZINC01180768
9966	O=C(Cn1nc(-c2ccccc2F)ccc1=O)c1ccc2c(c1)OCCO2	ZINC44889898
9967	CSc1ccc(-c2ccc(=O)n(CC(=O)c3ccc4c(c3)OCCCO4)n2)cc1	ZINC44893571
9968	COc1cccc(-c2ccc(=O)n(CC(=O)c3c(C)n(C)c4ccccc34)n2)c1	ZINC44893597
9969	COc1ccc(-c2ccc(=O)n(CC(=O)c3c(C)n(C)c4ccccc34)n2)c(F)c1	ZINC44893714
9970	Cn1cccc1C(=O)COC(=O)C1(O)CCCCC1	ZINC44894823
9971	O=C(c1ccc(O)cc1)C1CCN(C(=O)CN2CCSC2=O)CC1	ZINC44895910
9972	CC(=O)c1c[nH]c(C(=O)NCc2cc[nH+]c(N3CCCC3)c2)c1	ZINC44906682
9973	Cc1cc(C(=O)COc2ccc(S(N)(=O)=O)cc2)c(C)n1C	ZINC44917036
9974	Cn1ccnc1C(=O)c1cccc(NC(=O)C(=O)NCc2ccccc2)c1	ZINC44917934
9975	Cn1ccnc1C(=O)c1cccc(NC(=O)C(=O)NCc2ccccc2F)c1	ZINC44920394
9976	CCC(C)(C)[C@@H]1CCC(=O)[C@@H]([C@]2(O)C(=O)Nc3ccccc32)C1	ZINC01186906
9977	Cn1ccnc1C(=O)c1cccc(NC(=O)C(=O)NC2CCCCC2)c1	ZINC44920538
9978	Cn1ccnc1C(=O)c1cccc(NC(=O)C(=O)NCc2cccc(F)c2)c1	ZINC44920906
9979	CC(=O)Nc1ccc(C(=O)Cn2nc(-c3ccc(Br)cc3)ccc2=O)cc1	ZINC44920919
9980	CC(=O)Nc1cccc(-n2cnnc2SCC(=O)c2c(C)cc(C)cc2C)c1	ZINC44924957
9981	CC(=O)c1ccc(N2CCC(c3nnc4ccccn34)CC2)cc1	ZINC44933801
9982	CC(=O)c1ccc(N2CCN(Cn3nnnc3C(C)(C)C)CC2)cc1	ZINC44936439
9983	CCn1cnnc1CNC(=O)c1[nH]c2c(c1C)C(=O)CC(C)(C)C2	ZINC44943804
9984	Cn1cccc1C(=O)CN1C(=O)N[C@@](C)(c2c(F)cccc2F)C1=O	ZINC44944293
9985	Cn1cccc1C(=O)CN1C(=O)N[C@](C)(c2c(F)cccc2F)C1=O	ZINC44944297
9986	Cn1cccc1C(=O)CN1C(=O)N[C@@](C)(c2ccc(F)cc2F)C1=O	ZINC44944336
9987	COc1ccc(C(=O)Cn2cnc3c(C#N)c4n(c3c2=O)CCCCC4)cc1	ZINC01195129
9988	Cn1cccc1C(=O)CN1C(=O)N[C@](C)(c2ccc(F)cc2F)C1=O	ZINC44944340
9989	CC(=O)c1ccc(N2CCN(c3snc(Cl)c3C#N)CC2)cc1	ZINC44944564
9990	O=C(CCC(=O)N1CCSCC1)c1ccc2c(c1)OCCO2	ZINC44955059
9991	CC(=O)c1c(C)[nH]c(C2=Nn3c(nnc3-c3ccco3)SC2)c1C	ZINC44978373
9992	O=C(CN1C(=O)CN(C2CC2)C1=O)c1ccc(Br)s1	ZINC44979215
9993	CC(=O)CNc1nc2cc(Cl)ccc2nc1Cl	ZINC45028112
9994	Cc1cccc(C(=O)c2ccccc2I)n1	ZINC45028478
9995	Cc1cccc(C(=O)c2cccc(I)c2)n1	ZINC45028479
9996	Cc1cccc(C(=O)c2ccc(I)cc2)n1	ZINC45028480
9997	CCN(CC)S(=O)(=O)c1cc(C(=O)c2ccc(Br)cc2)ccc1C	ZINC01196092
9998	Cc1ccc(C(=O)c2ccccc2I)nc1	ZINC45028542
9999	Cc1ccc(C(=O)c2cccc(I)c2)nc1	ZINC45028543
10000	Cc1ccc(C(=O)c2ccc(I)cc2)nc1	ZINC45028544
10001	Cc1ccnc(C(=O)c2ccccc2I)c1	ZINC45028606
10002	Cc1ccnc(C(=O)c2cccc(I)c2)c1	ZINC45028607
10003	Cc1ccnc(C(=O)c2ccc(I)cc2)c1	ZINC45028608
10004	CC(=O)[C@@H]1CNc2ccc(Cl)cc2[C@@]1(O)c1ccccc1	ZINC00101974
10005	Cc1ccc(C(=O)c2coc3ccc(O)c(C[NH+]4CCOCC4)c23)cc1	ZINC01196154
10006	Cc1cccnc1C(=O)c1ccccc1I	ZINC45028666
10007	Cc1cccnc1C(=O)c1cccc(I)c1	ZINC45028667
10008	Cc1cccnc1C(=O)c1ccc(I)cc1	ZINC45028668
10009	COc1cccc(C(=O)c2ccccc2Br)n1	ZINC45028728
10010	COc1cccc(C(=O)c2cccc(Br)c2)n1	ZINC45028729
10011	COc1cccc(C(=O)c2ccc(Br)cc2)n1	ZINC45028730
10012	O=C(c1cccnc1)c1c(F)c(F)c(F)c(F)c1F	ZINC45028803
10013	CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)OCC(=O)c1ccc(-c2ccccc2)cc1	ZINC01215041
10014	Cc1ccncc1C(=O)c1ccccc1I	ZINC45029002
10015	Cc1ccncc1C(=O)c1cccc(I)c1	ZINC45029003
10016	Cc1ccncc1C(=O)c1ccc(I)cc1	ZINC45029004
10017	Cc1ccc(C(=O)c2ccccc2I)cn1	ZINC45029069
10018	Cc1ccc(C(=O)c2cccc(I)c2)cn1	ZINC45029070
10019	Cc1ccc(C(=O)c2ccc(I)cc2)cn1	ZINC45029071
10020	CC(C)(C)OC(=O)N1C[C@@H](O)C[C@@H]1C(=O)OCC(=O)c1ccc(-c2ccccc2)cc1	ZINC01215043
10021	Cc1cc(C(=O)c2ccccc2I)ccn1	ZINC45038489
10022	Cc1cc(C(=O)c2cccc(I)c2)ccn1	ZINC45038493
10023	Cc1cc(C(=O)c2ccc(I)cc2)ccn1	ZINC45038497
10024	O=C1C[C@H]2C[C@@H]1[C@@H](O)CC21SCCCS1	ZINC45072272
10025	O=C1C[C@H]2C[C@@H]1[C@H](O)CC21SCCCS1	ZINC45072274
10026	CC(=O)[C@@H](NC(=O)Cn1cnc2sc3c(c2c1=O)CCCC3)C(C)C	ZINC45101314
10027	CC(=O)[C@H](NC(=O)Cn1cnc2sc3c(c2c1=O)CCCC3)C(C)C	ZINC45101316
10028	CC(C)(C)OC(=O)N1C[C@H](O)C[C@H]1C(=O)OCC(=O)c1ccc(-c2ccccc2)cc1	ZINC01215045
10029	C[C@H]([NH2+]C(C)(C)C)C(=O)c1cc(Cl)cc(Cl)c1	ZINC45302418
10030	C[C@@H]([NH2+]C(C)(C)C)C(=O)c1cc(Cl)cc(Cl)c1	ZINC45302419
10031	O=C1C[C@@H](C2CC[NH+](Cc3ccccc3)CC2)Sc2ccccc21	ZINC45302651
10032	O=C1C[C@H](C2CC[NH+](Cc3ccccc3)CC2)Sc2ccccc21	ZINC45302652
10033	CC(=O)c1ccc(OCC(=O)NC(=O)c2cccn2C)cc1	ZINC45335929
10034	COC(=O)c1c(CC(=O)N[C@@H](C)c2ccc(C(C)(C)C)cc2)[nH]c(C(C)=O)c1C	ZINC45413546
10035	COC(=O)c1c(CC(=O)N[C@H](C)c2ccc(C(C)(C)C)cc2)[nH]c(C(C)=O)c1C	ZINC45413547
10036	COc1ccc(C(C)=O)cc1CC(=O)Nc1nc(-c2ccc3c(c2)CCO3)cs1	ZINC45678459
10037	CC(=O)c1ccc(N2CCN(C(=O)CN3C[C@@H](C)OC[C@H]3C)CC2)c(F)c1	ZINC45785577
10038	CC(=O)c1ccc(N2CCN(C(=O)CN3C[C@H](C)OC[C@H]3C)CC2)c(F)c1	ZINC45785580
10039	CC(C)(C)OC(=O)N1C[C@H](O)C[C@@H]1C(=O)OCC(=O)c1ccc(-c2ccccc2)cc1	ZINC01215046
10040	Cc1cc(C(=O)CN2CCN(C(=O)c3ccc(F)c(F)c3)CC2)c(C)[nH]1	ZINC45788656
10041	CCc1cc2cccc(C(=O)CCl)c2[nH]c1=O	ZINC45817481
10042	CC(=O)Cc1nc(-c2ccccc2Cl)no1	ZINC45895076
10043	CC(=O)Cc1nc(-c2cccc(Cl)c2)no1	ZINC45895098
10044	CC(=O)Cc1nc(-c2cccc(C(F)(F)F)c2)no1	ZINC45895104
10045	CC(=O)Cc1nc(-c2ccc(C(F)(F)F)cc2)no1	ZINC45895108
10046	CC(C)c1cc(N2CCC(=O)CC2)nc(C(C)C)n1	ZINC45951184
10047	Cc1ccc(C(=O)CSc2nnc([O-])c3cc(-c4ccc(F)cc4)nn23)c(C)c1	ZINC45971915
10048	CCc1ccc(-c2cc3c([O-])nnc(SCC(=O)c4ccc(C)cc4C)n3n2)cc1	ZINC45972087
10049	CC(=O)c1c(C)[nH]c(C(=O)Nc2ccc(C(=O)N3CCOCC3)cc2)c1C	ZINC46021221
10050	O=C(c1ccc(N2CCN(S(=O)(=O)c3ccccc3)CC2)cc1)c1cccc(F)c1	ZINC01216129
10051	CC(=O)c1cccc(Nc2c3c(nc4nc(C)nn24)CCCC3)c1	ZINC46022592
10052	CC(=O)c1ccc(Nc2c3c(nc4nc(C)nn24)CCCC3)cc1	ZINC46022596
10053	Cc1csc([C@@H](C#N)C(=O)Cn2ncc(=O)c3ccccc32)n1	ZINC46029352
10054	Cc1csc([C@H](C#N)C(=O)Cn2ncc(=O)c3ccccc32)n1	ZINC46029353
10055	COc1ccc(C(=O)c2cn(Cc3cccc(OC)c3)c3nc(C)ccc3c2=O)cc1	ZINC46053735
10056	COc1cccc(Cn2cc(C(=O)c3ccccc3OC)c(=O)c3ccc(C)nc32)c1	ZINC46053783
10057	CCc1cccc(-n2nc(C)c3c2NC(=O)C[C@H]3C(=O)c2ccc(OC)c(OC)c2)c1	ZINC46057352
10058	CCc1cccc(-n2nc(C)c3c2NC(=O)C[C@@H]3C(=O)c2ccc(OC)c(OC)c2)c1	ZINC46057355
10059	CCc1cccc(-n2nc(C)c3c2NC(=O)C[C@H]3C(=O)c2cc(OC)ccc2OC)c1	ZINC46057369
10060	CCc1cccc(-n2nc(C)c3c2NC(=O)C[C@@H]3C(=O)c2cc(OC)ccc2OC)c1	ZINC46057372
10061	CCc1ccc(-n2nc(C)c3c2NC(=O)C[C@H]3C(=O)c2c(OC)cccc2OC)cc1	ZINC46057564
10062	CCc1ccc(-n2nc(C)c3c2NC(=O)C[C@@H]3C(=O)c2c(OC)cccc2OC)cc1	ZINC46057567
10063	COc1cccc(OC)c1C(=O)[C@H]1CC(=O)Nc2c1c(C)nn2-c1ccc(F)cc1	ZINC46057636
