	SMILES	Name
13966	CC1(C)Cc2ccccc2/C(=C(\C#N)C(=O)Nc2ccccc2)N1	ZINC02271076
13967	CCOc1ccc(/N=N/c2c(C)c(C#N)c(=O)n(C(C)C)c2[O-])cc1	ZINC39871427
13968	CCc1ccc(/N=N/c2c(C)c(C#N)c(=O)n(C)c2[O-])cc1	ZINC39871519
13969	C=CCn1c([O-])c(/N=N/c2ccc(CC)cc2)c(C)c(C#N)c1=O	ZINC39871529
13970	C=CCn1c([O-])c(/N=N/c2c(C)cccc2C)c(C)c(C#N)c1=O	ZINC39871553
13971	CCC1CCC2(CC1)NC(=O)C(C#N)=C([S-])N2c1ccc(C)cc1	ZINC39887070
13972	CCC1CCC2(CC1)NC(=O)C(C#N)=C([S-])N2c1cccc(C)c1	ZINC39887072
13973	COc1ccc(N/C=C2\C(=O)N(C(C)C)C(=O)C(C#N)=C2C)cc1	ZINC39893328
13974	CC[C@@H](C)N1C(=O)C(C#N)=C(C)/C(=C\Nc2ccc(OC)cc2)C1=O	ZINC39893332
13975	CC[C@H](C)N1C(=O)C(C#N)=C(C)/C(=C\Nc2ccc(OC)cc2)C1=O	ZINC39893333
13976	N#CC1=C([S-])NC(=O)[C@@H]([n+]2ccccc2)[C@@H]1c1ccc(F)cc1	ZINC02272664
13977	CC[C@@H](C)N1C(=O)C(C#N)=C(C)/C(=C\Nc2ccccc2C)C1=O	ZINC39893630
13978	CC[C@H](C)N1C(=O)C(C#N)=C(C)/C(=C\Nc2ccccc2C)C1=O	ZINC39893631
13979	CC[C@@H](C)N1C(=O)C(C#N)=C(C)/C(=C\Nc2ccc(C)cc2)C1=O	ZINC39893751
13980	CC[C@H](C)N1C(=O)C(C#N)=C(C)/C(=C\Nc2ccc(C)cc2)C1=O	ZINC39893752
13981	COCCCN1C(=O)C(C#N)=C(C)/C(=C/Nc2ccccc2F)C1=O	ZINC39893805
13982	COCCCN1C(=O)C(C#N)=C(C)/C(=C/Nc2ccc(F)cc2)C1=O	ZINC39893826
13983	CCN1C(=O)C(C#N)=C(C)/C(=C\Nc2ccc(OC)c(Cl)c2)C1=O	ZINC39893884
13984	CCN1C(=O)C(C#N)=C(C)/C(=C\Nc2cc(Cl)ccc2OC)C1=O	ZINC39893930
13985	CC[C@@H](C)N1C(=O)C(C#N)=C(C)/C(=C\Nc2cccc(C)c2)C1=O	ZINC39893983
13986	CC[C@H](C)N1C(=O)C(C#N)=C(C)/C(=C\Nc2cccc(C)c2)C1=O	ZINC39893984
13987	C=CCNC(=O)[C@@H](C#N)c1nc2ccccc2nc1N1CCCCCC1	ZINC02284926
13988	CCN1C(=O)C(C#N)=C(C)/C(=C\Nc2cc(OC)ccc2OC)C1=O	ZINC39894052
13989	COc1cccc(N/C=C2\C(=O)N(C(C)C)C(=O)C(C#N)=C2C)c1	ZINC39894200
13990	CC[C@@H](C)N1C(=O)C(C#N)=C(C)/C(=C\Nc2cccc(OC)c2)C1=O	ZINC39894201
13991	CC[C@H](C)N1C(=O)C(C#N)=C(C)/C(=C\Nc2cccc(OC)c2)C1=O	ZINC39894202
13992	CC1=C(C#N)C(=O)N(C(C)C)C(=O)/C1=C\Nc1ccccc1	ZINC39894222
13993	COCCN1C(=O)C(C#N)=C(C)/C(=C/Nc2ccccc2)C1=O	ZINC39894227
13994	COc1ccccc1N/C=C1\C(=O)N(C(C)C)C(=O)C(C#N)=C1C	ZINC39894247
13995	CC[C@@H](C)N1C(=O)C(C#N)=C(C)/C(=C\Nc2ccccc2OC)C1=O	ZINC39894248
13996	CC[C@H](C)N1C(=O)C(C#N)=C(C)/C(=C\Nc2ccccc2OC)C1=O	ZINC39894249
13997	C=CCNC(=O)[C@H](C#N)c1nc2ccccc2nc1N1CCCCCC1	ZINC02284927
13998	CCOc1ccc(N/C=C2/C(=O)N(C(C)C)C(=O)C(C#N)=C2C)cc1	ZINC39894367
13999	C=CCNC(=O)/C(C#N)=C1/SCC(=O)N1c1ccc(C(C)C)cc1	ZINC39896224
14000	C=CCNC(=O)/C(C#N)=C1\S[C@H](C)C(=O)N1c1ccc(OC)cc1	ZINC39896268
14001	C=CCNC(=O)/C(C#N)=C1\S[C@@H](C)C(=O)N1c1ccc(OC)cc1	ZINC39896269
14002	COc1cc([C@@H](C#N)[NH+]2CCCCCC2)cc(OC)c1OC	ZINC39916643
14003	COc1cc([C@H](C#N)[NH+]2CCCCCC2)cc(OC)c1OC	ZINC39916644
14004	C[C@@H](C(=O)N(CCC#N)c1ccccc1)n1c(=O)oc2ccccc21	ZINC39919296
14005	C[C@H](C(=O)N(CCC#N)c1ccccc1)n1c(=O)oc2ccccc21	ZINC39919297
14006	CC1=C(/N=N/c2ccc(C(=O)[O-])cc2)C(=O)NC(=O)[C@@H]1C#N	ZINC39930577
14007	CC1=C(/N=N/c2ccc(C(=O)[O-])cc2)C(=O)NC(=O)[C@H]1C#N	ZINC39930578
14008	C=CCNC(=O)[C@@H](C#N)c1nc2ccccc2nc1N1CCCC1	ZINC02293193
14009	CSc1nc(Oc2ccccc2)cc(-n2ncc(C#N)c2N)n1	ZINC39930825
14010	CSc1nc(N)nc(SCC[NH+]2CCCCC2)c1C#N	ZINC39932443
14011	CC1=NC(=O)[C@H](C#N)C(C)=C1CSCC(=O)Nc1ccccc1	ZINC39933676
14012	CC1=NC(=O)[C@@H](C#N)C(C)=C1CSCC(=O)Nc1ccccc1	ZINC39933677
14013	COc1cc(C#N)ccc1OC1CCN(C(=O)OC(C)(C)C)CC1	ZINC39954304
14014	COc1cc(C#N)ccc1O[C@H]1CCCN(C(=O)OC(C)(C)C)C1	ZINC39954305
14015	COc1cc(C#N)ccc1O[C@@H]1CCCN(C(=O)OC(C)(C)C)C1	ZINC39954306
14016	COC(=O)[C@@H]1C[C@@H](Oc2ccc(C#N)c(Cl)c2)CN1	ZINC39954785
14017	COC(=O)[C@@H]1C[C@H](Oc2ccc(C#N)c(Cl)c2)CN1	ZINC39954787
14018	COC(=O)[C@@H]1C[C@@H](Oc2ccc(C#N)cc2OC)CN1	ZINC39954788
14019	C=CCNC(=O)[C@H](C#N)c1nc2ccccc2nc1N1CCCC1	ZINC02293194
14020	COC(=O)[C@@H]1C[C@H](Oc2ccc(C#N)cc2OC)CN1	ZINC39954790
14021	Cc1noc(C)c1CNC(=O)C(=O)N[C@H]1N=NC=C1C#N	ZINC39955271
14022	Cc1noc(C)c1CNC(=O)C(=O)N[C@@H]1N=NC=C1C#N	ZINC39955273
14023	N#Cc1ccccc1C[C@H](NC(=O)OCc1ccccc1)C(=O)[O-]	ZINC39957027
14024	N#Cc1ccccc1C[C@@H](NC(=O)OCc1ccccc1)C(=O)[O-]	ZINC39957028
14025	N#Cc1cccc(C[C@H](NC(=O)OCc2ccccc2)C(=O)[O-])c1	ZINC39957029
14026	N#Cc1cccc(C[C@@H](NC(=O)OCc2ccccc2)C(=O)[O-])c1	ZINC39957030
14027	N#Cc1ccc(C[C@@H](NC(=O)OCc2ccccc2)C(=O)[O-])cc1	ZINC39957031
14028	COc1ccc([C@H](CNc2cccc(F)c2C#N)[NH+](C)C)cc1	ZINC39978732
14029	COc1ccc([C@@H](CNc2cccc(F)c2C#N)[NH+](C)C)cc1	ZINC39978733
14030	Cc1cc(C)nc(N(C#N)CC(=O)N(c2ccccc2)C(C)C)n1	ZINC02294825
14031	N#C/C(=C\C1=Cc2ccccc2OC1)C(=O)NCc1cccnc1	ZINC39983446
14032	CCc1nnc(/N=C([O-])/C(C#N)=C/c2ccccc2OC)s1	ZINC39994701
14033	CN(Cc1ccccc1Cl)S(=O)(=O)Cc1ccccc1C#N	ZINC40005744
14034	C[C@H](Sc1nnnn1C1CC1)C(=O)C(C#N)=C1Nc2ccccc2N1	ZINC40009997
14035	C[C@@H](Sc1nnnn1C1CC1)C(=O)C(C#N)=C1Nc2ccccc2N1	ZINC40009998
14036	COc1ccc(C2=NN=C(C(=O)N/N=C/c3ccc(C#N)cc3)C2)cc1	ZINC40010761
14037	C[C@@H](c1ccc(F)cc1)[NH+](C)C[C@H](O)COc1ccc(C#N)cc1	ZINC40013636
14038	C[C@H](c1ccc(F)cc1)[NH+](C)C[C@H](O)COc1ccc(C#N)cc1	ZINC40013638
14039	Cc1cc(S(=O)(=O)N(C)C)cc(NCc2ccccc2C#N)c1C	ZINC40017153
14040	N#Cc1ccc(OCC[NH+]2CCC(OCc3ccccc3)CC2)cc1	ZINC40018033
14041	COCc1cc(C)n(CC(=O)Nc2ccccc2)c(=O)c1C#N	ZINC00033664
14042	CCOC(=O)C1=C(N)Oc2ccccc2[C@@H]1[C@@H](C#N)C(=O)OCC	ZINC00075894
14043	C=CCSC1=C(C#N)[C@@H](c2ccccc2C)[C@@H](C(=O)OC)C([O-])=N1	ZINC02296626
14044	Cc1cc(C[NH+]2CCN(Cc3ccc(C#N)cc3F)CC2)no1	ZINC40023629
14045	N#CC1(NC(=O)CNc2cc3c(cc2Cl)OCCO3)CCCCC1	ZINC40039043
14046	COC(=O)c1cc(C#N)c(=O)n(CC(=O)c2cc(C)[nH]c2C)c1	ZINC40050583
14047	CCOC(=O)C1=C(C)C(C(=O)/C(C#N)=C/c2ccco2)=N[C@@H]1C	ZINC40051548
14048	CCOC(=O)C1=C(C)C(C(=O)/C(C#N)=C/c2ccco2)=N[C@H]1C	ZINC40051550
14049	N#C/C(=C\c1ccsc1)c1nc([O-])c2ccc(Cl)cc2n1	ZINC40073247
14050	CCN(CCCNC(=O)c1ccc(C#N)cc1)C(=O)OC(C)(C)C	ZINC40088543
14051	N#Cc1cccc(NC(=O)[C@@H]2CCCN2c2nccs2)c1	ZINC40090187
14052	N#Cc1cccc(NC(=O)[C@H]2CCCN2c2nccs2)c1	ZINC40090188
14053	C=CCSC1=C(C#N)[C@H](c2ccccc2C)[C@@H](C(=O)OC)C([O-])=N1	ZINC02296627
14054	C[C@H]1CN(S(=O)(=O)CCNc2cccc(F)c2C#N)C[C@@H](C)O1	ZINC40091258
14055	C[C@H]1CN(S(=O)(=O)CCNc2cccc(F)c2C#N)C[C@H](C)O1	ZINC40091259
14056	C[C@@H]1CN(S(=O)(=O)CCNc2cccc(F)c2C#N)C[C@@H](C)O1	ZINC40091260
14057	C[NH+](C)[C@@H](CNC(=O)Nc1ccc(C#N)c(Cl)c1)c1ccsc1	ZINC40103377
14058	C[NH+](C)[C@H](CNC(=O)Nc1ccc(C#N)c(Cl)c1)c1ccsc1	ZINC40103378
14059	N#Cc1ccc(NC(=O)CNc2ccc(-n3nccn3)cc2)cc1Cl	ZINC40105314
14060	CC(C)c1nc(C[NH+]2CCN(Cc3ccc(C#N)cc3)CC2)cs1	ZINC40105802
14061	COc1cc(C)c([C@@H](C)NC(=O)c2ccc(C#N)cc2)cc1OC	ZINC40106641
14062	COc1cc(C)c([C@H](C)NC(=O)c2ccc(C#N)cc2)cc1OC	ZINC40106642
14063	C=CCSC1=C(C#N)[C@@H](c2ccccc2C)[C@H](C(=O)OC)C([O-])=N1	ZINC02296628
14064	N#Cc1ccc(CCC(=O)NCc2ccc(-n3cccn3)cc2)cc1	ZINC40106978
14065	CSCCC(=O)Nc1ccc(OCC(F)(F)F)c(C#N)c1	ZINC40107894
14066	COc1ccc(-c2nc(NCc3ccc(F)cc3)nc([O-])c2C#N)cc1	ZINC40129973
14067	COc1ccc(-c2nc(NCc3ccccc3F)nc([O-])c2C#N)cc1	ZINC40129987
14068	N#Cc1ccccc1COc1ccc(NC(=O)Cn2cccn2)cc1	ZINC40135325
14069	N#Cc1ccc(S(=O)(=O)N(Cc2ccco2)c2ccncc2)cc1	ZINC40135565
14070	COc1ccc(CC(=O)Nc2nc(C)ncc2C#N)c(OC)c1	ZINC40139026
14071	N#C/C(=C\c1cc(F)ccc1F)C(=O)Nc1ccc2c(c1)OCCO2	ZINC40139709
14072	N#Cc1ccc(NC(=O)NCc2ccn(-c3ccccc3)n2)cc1	ZINC40149972
14073	C=CCSC1=C(C#N)[C@H](c2ccccc2C)[C@H](C(=O)OC)C([O-])=N1	ZINC02296629
14074	CCOc1ccc(C(=O)CN(C#N)C(=O)c2ccccc2)cc1	ZINC40150612
14075	N#Cc1ccc(CNCc2c[nH]nc2-c2ccc3c(c2)OCCO3)cc1	ZINC40153256
14076	Cc1ccc(NC(=O)/C(C#N)=C\c2ccccc2OCC(=O)[O-])c(C)c1	ZINC40161139
14077	N#Cc1cccc(S(=O)(=O)[N-]c2ccc(F)cc2C(=O)[O-])c1	ZINC40161391
14078	COc1ccc(-c2nc(C#N)c(N3CCC(C(=O)[O-])CC3)o2)cc1	ZINC40165728
14079	CCc1ccc(/C=C(\C#N)C(=O)N[C@H]2CCS(=O)(=O)C2)cc1	ZINC02307126
14080	CCOc1ccc(-c2nc(C#N)c(N3CCC(C(=O)[O-])CC3)o2)cc1	ZINC40165729
14081	COc1cccc(-c2nc(C#N)c(N3CCC(C(=O)[O-])CC3)o2)c1	ZINC40165733
14082	COc1ccccc1-c1nc(C#N)c(N2CCC(C(=O)[O-])CC2)o1	ZINC40165741
14083	CC[C@@H](C(=O)Nc1c(C#N)cnn1C)n1c(C)cc(C)nc1=O	ZINC40170888
14084	CC[C@H](C(=O)Nc1c(C#N)cnn1C)n1c(C)cc(C)nc1=O	ZINC40170889
14085	CC[C@H](Sc1cc(C)ncn1)C(=O)Nc1c(C#N)cnn1C	ZINC40171134
14086	CC[C@@H](Sc1cc(C)ncn1)C(=O)Nc1c(C#N)cnn1C	ZINC40171135
14087	CCSc1nnc(N)n1CC(=O)Nc1oc(C)c(C)c1C#N	ZINC40172499
14088	Cc1csc(NC(=O)[C@@H](C)n2c(N)nnc2SCC#N)n1	ZINC40173284
14089	Cc1csc(NC(=O)[C@H](C)n2c(N)nnc2SCC#N)n1	ZINC40173285
14090	COCCOC(=O)[C@@H](C#N)c1nc2ccccc2nc1N1CCCC1	ZINC02308021
14091	C[C@@H](C(=O)NC1CCCCC1)n1c(N)nnc1SCC#N	ZINC40173310
14092	C[C@H](C(=O)NC1CCCCC1)n1c(N)nnc1SCC#N	ZINC40173311
14093	CCCN[C@@](C)(C#N)c1ccc(Br)cc1	ZINC40177332
14094	CCCN[C@](C)(C#N)c1ccc(Br)cc1	ZINC40177333
14095	N#CC1(NC(=O)c2ccc(Br)s2)CCCCC1	ZINC40215378
14096	Cc1nnc(Oc2ccc(S(C)(=O)=O)cc2)c(C#N)c1C	ZINC40217695
14097	N#Cc1ccccc1Cn1c(=O)nc2n1C(=O)N(c1ccc(F)cc1)C2	ZINC40267113
14098	N#Cc1ccc(Cn2c(=O)nc3n2C(=O)N(c2ccc(F)cc2)C3)cc1	ZINC40267367
14099	COc1ccc(-c2ccc(=O)n(Cc3ccc(C#N)cc3)n2)cc1OC	ZINC40267373
14100	N#Cc1ccc(Cn2nc(-c3ccccc3)ccc2=O)cc1	ZINC40282997
14101	COCCOC(=O)[C@H](C#N)c1nc2ccccc2nc1N1CCCC1	ZINC02308022
14102	COc1cccc2c(C[C@@H](C#N)C(=O)NCCc3ccccc3)c[nH]c12	ZINC40288038
14103	COc1cccc2c(C[C@H](C#N)C(=O)NCCc3ccccc3)c[nH]c12	ZINC40288039
14104	CC[C@@](C)(C#N)NC(=O)Cc1ccc2ccccc2c1	ZINC40357650
14105	CC[C@](C)(C#N)NC(=O)Cc1ccc2ccccc2c1	ZINC40357652
14106	CC[C@@](C)(C#N)NC(=O)Cc1cccc2ccccc12	ZINC40358258
14107	CC[C@](C)(C#N)NC(=O)Cc1cccc2ccccc12	ZINC40358260
14108	COc1ccc(-n2cnnc2SCc2cccc(C#N)c2)cc1	ZINC40457019
14109	N#Cc1cccnc1N1CCC(NC(=O)c2ccco2)CC1	ZINC40457235
14110	N#Cc1c(NC(=O)c2cncc(Br)c2)sc2c1CCC2	ZINC40457572
14111	C=CCOC(=O)[C@@H](C#N)c1nc2ccccc2nc1N1CCCCC1	ZINC02324538
14112	C[C@H]1CN(CC(=O)NC2(C#N)CCCCC2)C[C@@H](C)O1	ZINC40460824
14113	C[C@H]1CN(CC(=O)NC2(C#N)CCCCC2)C[C@H](C)O1	ZINC40460825
14114	C[C@@H]1CN(CC(=O)NC2(C#N)CCCCC2)C[C@@H](C)O1	ZINC40460826
14115	CC(C)[C@@](C)(C#N)NC(=O)C[NH+]1CCC[C@H](C(F)(F)F)C1	ZINC40460836
14116	CC(C)[C@](C)(C#N)NC(=O)C[NH+]1CCC[C@H](C(F)(F)F)C1	ZINC40460837
14117	COc1cc(NCC(=O)NC2(C#N)CCCC2)cc(OC)c1OC	ZINC40460998
14118	N#CC1(NC(=O)CNc2ccc(OC(F)F)cc2)CCCC1	ZINC40461006
14119	N#Cc1ccc(S(=O)(=O)N(Cc2ccco2)CC(F)(F)F)cc1	ZINC40461272
14120	Cc1ccc(C[C@@H](C#N)Sc2nnc(C)s2)cc1	ZINC40462461
14121	Cc1ccc(C[C@H](C#N)Sc2nnc(C)s2)cc1	ZINC40462464
14122	C=CCOC(=O)[C@H](C#N)c1nc2ccccc2nc1N1CCCCC1	ZINC02324540
14123	CS(=O)(=O)c1ccc(OCCOc2ccc(C#N)cc2)cc1	ZINC40462506
14124	C[C@H]1CN([C@@H](C)C(=O)N(C)C2(C#N)CCCCC2)C[C@H](C)O1	ZINC40468281
14125	Cc1oc(-n2cccc2)c(C#N)c1C(=O)NCC(C)(C)[NH+](C)C	ZINC40472995
14126	N#Cc1cccc(C(=O)N(Cc2cccs2)C[C@@H]2CCCO2)c1	ZINC40473059
14127	N#Cc1cccc(C(=O)N(Cc2cccs2)C[C@H]2CCCO2)c1	ZINC40473063
14128	Cc1noc(C)c1S(=O)(=O)N1CCCN(CCC#N)CC1	ZINC40475906
14129	COc1ccc(C[NH+]2CCCN(c3ccc(C#N)cn3)CC2)cc1	ZINC40480207
14130	Cc1ccc(C[C@@H](C#N)Sc2nc(C)c(CC(N)=O)s2)cc1	ZINC40480373
14131	COc1ccc(OC)c([C@H]2C(C#N)=C(N)Oc3cc(C)n(C)c(=O)c32)c1	ZINC02342561
14132	Cc1ccc(C[C@H](C#N)Sc2nc(C)c(CC(N)=O)s2)cc1	ZINC40480376
14133	Cc1nnc(NC(=O)C2CCN(c3ccc(C#N)cn3)CC2)s1	ZINC40481363
14134	CN(Cc1cn2ccccc2c1C#N)[C@@H]1CCS(=O)(=O)C1	ZINC40486084
14135	CN(Cc1cn2ccccc2c1C#N)[C@H]1CCS(=O)(=O)C1	ZINC40486087
14136	N#Cc1ncn(CCCc2nc(-c3cccc(C(F)(F)F)c3)no2)n1	ZINC40488848
14137	CNC(=O)Cc1ccc(N[C@@H](C)C(=O)Nc2sccc2C#N)cc1	ZINC40497384
14138	CNC(=O)Cc1ccc(N[C@H](C)C(=O)Nc2sccc2C#N)cc1	ZINC40497385
14139	C[C@@H](c1ccc(S(N)(=O)=O)cc1)N(C)c1ccc(C#N)cn1	ZINC40497816
14140	C[C@H](c1ccc(S(N)(=O)=O)cc1)N(C)c1ccc(C#N)cn1	ZINC40497817
14141	Cc1nnc(Oc2cccc(-c3nnco3)c2)c(C#N)c1C	ZINC40504596
14142	CCOC(=O)C1=C(N)Oc2ccccc2[C@H]1[C@H](C#N)C(=O)OCC	ZINC00075897
14143	COc1ccc(OC)c([C@@H]2C(C#N)=C(N)Oc3cc(C)n(C)c(=O)c32)c1	ZINC02342562
14144	Cc1cc(NC(=O)CCc2c(C)[nH]c(=O)c(C#N)c2C)n(C)n1	ZINC40504929
14145	Cc1[nH]c(=O)c(C#N)c(C)c1CCC(=O)N[C@@H](C)[C@@H]1CCCO1	ZINC40509070
14146	Cc1[nH]c(=O)c(C#N)c(C)c1CCC(=O)N[C@H](C)[C@@H]1CCCO1	ZINC40509072
14147	Cc1[nH]c(=O)c(C#N)c(C)c1CCC(=O)N[C@@H](C)[C@H]1CCCO1	ZINC40509074
14148	Cc1[nH]c(=O)c(C#N)c(C)c1CCC(=O)N[C@H](C)[C@H]1CCCO1	ZINC40509076
14149	CCN(C(=O)CCc1c(C)nc2c(C#N)cnn2c1C)C1CCCC1	ZINC40511031
14150	CC[C@@H](C)NC(=O)C1CCN(c2oc(-c3ccco3)nc2C#N)CC1	ZINC40511876
14151	CC[C@H](C)NC(=O)C1CCN(c2oc(-c3ccco3)nc2C#N)CC1	ZINC40511877
14152	N#Cc1nc(C2CC2)oc1N1CCN(C(=O)CCc2ccco2)CC1	ZINC40512073
14153	CSCCC(=O)N1CCN(c2oc(-c3ccco3)nc2C#N)CC1	ZINC40512124
14154	CCOC(=O)NC(=O)CSc1nc(C)cc(C)c1C#N	ZINC02343997
14155	N#Cc1ccc(NCCNC(=O)c2ccc(Cl)s2)nc1	ZINC40512301
14156	Cn1cnnc1[C@@H]1CCCN(S(=O)(=O)c2cccc(C#N)c2)C1	ZINC40513462
14157	Cn1cnnc1[C@H]1CCCN(S(=O)(=O)c2cccc(C#N)c2)C1	ZINC40513463
14158	CCCCCn1c([O-])c(C(=O)c2ccc(F)cc2)c(C)c(C#N)c1=O	ZINC40522371
14159	CCCCCn1c([O-])c(C(=O)c2ccco2)c(C)c(C#N)c1=O	ZINC40522410
14160	CCCNC(=O)CN(C)C(=O)Nc1ccc(C#N)c(Cl)c1	ZINC40526448
14161	Cn1ccnc1[C@@](O)(CCNc1ncccc1C#N)C(F)(F)F	ZINC40527841
14162	Cn1ccnc1[C@](O)(CCNc1ncccc1C#N)C(F)(F)F	ZINC40527842
14163	N#Cc1ccc(S(=O)(=O)N(Cc2ccco2)C2CC2)cc1Cl	ZINC40527968
14164	C[C@H](NS(=O)(=O)c1ccc(C#N)c(Cl)c1)c1ccccn1	ZINC40527977
14165	COC(=O)CSc1nc2c(c(-c3ccc(OC)cc3)c1C#N)CCC2	ZINC02354297
14166	C[C@@H](NS(=O)(=O)c1ccc(C#N)c(Cl)c1)c1ccccn1	ZINC40527978
14167	N#Cc1ccc(S(=O)(=O)NCCc2ccccn2)cc1Cl	ZINC40527988
14168	C[C@@H](CN1CCOCC1)NS(=O)(=O)c1ccc(C#N)cc1	ZINC40528155
14169	C[C@H](CN1CCOCC1)NS(=O)(=O)c1ccc(C#N)cc1	ZINC40528156
14170	N#Cc1ccc(OCC(=O)NC2CCN(c3ncccn3)CC2)cc1	ZINC40529264
14171	C[C@H](Oc1ccc(C#N)cc1)C(=O)Nc1cccnc1N1CCCC1	ZINC40536345
14172	C[C@@H](Oc1ccc(C#N)cc1)C(=O)Nc1cccnc1N1CCCC1	ZINC40536348
14173	CCN(Cc1ccc(C#N)cc1F)S(=O)(=O)c1cnn(C)c1	ZINC40539641
14174	CCN(C[C@@H](C)C#N)C(=O)c1nn(-c2ccc(F)cc2)c2c1CCC2	ZINC40539795
14175	CCN(C[C@H](C)C#N)C(=O)c1nn(-c2ccc(F)cc2)c2c1CCC2	ZINC40539798
14176	C=C(C)Cn1c(SCC#N)nc2sc3c(c2c1=O)CCC3	ZINC02362143
14177	CCN(C[C@@H](C)C#N)C(=O)/C=C/c1ccc(NS(C)(=O)=O)cc1	ZINC40539800
14178	CCN(C[C@H](C)C#N)C(=O)/C=C/c1ccc(NS(C)(=O)=O)cc1	ZINC40539802
14179	Cc1nnc(CN2CCN(Cc3ccc(C#N)cc3)CC2)n1C	ZINC40539836
14180	N#Cc1ccc(Oc2ccc(NC(=O)NCc3ccccn3)cn2)cc1	ZINC40540935
14181	N#CCc1nc(-c2ccccc2)c(CC(=O)[O-])s1	ZINC40541661
14182	COc1ccc(-c2nc(-c3cccnc3)nc([O-])c2C#N)cc1	ZINC40542906
14183	COc1ccc(-c2nc(-c3ccncc3)nc([O-])c2C#N)cc1	ZINC40542909
14184	Cc1ccc2ncn(CC(=O)NC3(C#N)CCCCC3)c(=O)c2c1	ZINC40543345
14185	Cc1ccc2ncn(CC(=O)N[C@@](C)(C#N)C(C)C)c(=O)c2c1	ZINC40543348
14186	Cc1ccc2ncn(CC(=O)N[C@](C)(C#N)C(C)C)c(=O)c2c1	ZINC40543351
14187	C[NH+](C)CCCNc1oc(-c2ccccc2F)nc1C#N	ZINC02367396
14188	COc1ccc(-c2nc(NCc3ccc(C)cc3)nc([O-])c2C#N)cc1	ZINC40544161
14189	COc1ccc(-c2nc(NCc3ccccc3C)nc([O-])c2C#N)cc1	ZINC40544164
14190	COc1cc(CC#N)cc(Cl)c1OCC(F)(F)F	ZINC40549352
14191	COc1cc(/C=C(/C#N)C(=O)C(C)C)cc(Br)c1O	ZINC40549587
14192	C[C@H](Oc1ccccc1C#N)C(=O)Nc1cccnc1N1CCCC1	ZINC40553159
14193	C[C@@H](Oc1ccccc1C#N)C(=O)Nc1cccnc1N1CCCC1	ZINC40553160
14194	N#CCOc1ccc(NC(=O)C2CCN(C(=O)NC3CC3)CC2)cc1	ZINC40553430
14195	N#Cc1cccc(OCC(=O)N[C@@H]2CCCN(c3ncccn3)C2)c1	ZINC40553715
14196	N#Cc1cccc(OCC(=O)N[C@H]2CCCN(c3ncccn3)C2)c1	ZINC40553716
14197	N#Cc1ccc(OCC(=O)N[C@H]2CCCN(c3ncccn3)C2)cc1	ZINC40553723
14198	N#CC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)[O-]	ZINC02386115
14199	N#Cc1ccc(OCC(=O)N[C@@H]2CCCN(c3ncccn3)C2)cc1	ZINC40553724
14200	COCC(=O)N1CCC(NC(=O)Nc2ccc(C#N)cc2)CC1	ZINC40554054
14201	N#Cc1ccc(NC(=O)N2CCC[C@H](CNC(N)=O)C2)cc1	ZINC40554322
14202	N#Cc1ccc(NC(=O)N2CCC[C@@H](CNC(N)=O)C2)cc1	ZINC40554323
14203	C[C@@H]1CCCC[C@@H]1OCCNc1c(C#N)c(=O)n(C)c(=O)n1C	ZINC40555508
14204	C[C@H]1CCCC[C@@H]1OCCNc1c(C#N)c(=O)n(C)c(=O)n1C	ZINC40555510
14205	C[C@@H]1CCCC[C@H]1OCCNc1c(C#N)c(=O)n(C)c(=O)n1C	ZINC40555512
14206	C[C@H]1CCCC[C@H]1OCCNc1c(C#N)c(=O)n(C)c(=O)n1C	ZINC40555514
14207	CO[C@@H](C)C(=O)Nc1nnc(SCc2ccc(C#N)cc2)s1	ZINC40556087
14208	CO[C@H](C)C(=O)Nc1nnc(SCc2ccc(C#N)cc2)s1	ZINC40556088
14209	N#Cc1ccc(C[C@H](NC(=O)OCc2ccccc2)C(=O)[O-])cc1	ZINC02389723
14210	CCNC(=O)c1cccc(C)c1OCC(=O)Nc1cccc(C#N)c1	ZINC40556353
14211	Cc1nn(-c2ccccc2)c(COC(=O)C2([O-])CCC2)c1C#N	ZINC40556410
14212	CC(C)[C@H](NC(=O)COc1ccccc1C#N)c1nnc2ccccn12	ZINC40562822
14213	C[C@H](NC(=O)COc1ccccc1C#N)c1nnc2ccccn12	ZINC40562996
14214	COC(=O)[C@@H](C#N)c1ncc(Br)cn1	ZINC40566614
14215	COC(=O)[C@H](C#N)c1ncc(Br)cn1	ZINC40566615
14216	CCCc1cc2c(c(=O)[nH]1)[C@H](c1cccc(Cl)c1)C(C#N)=C(N)O2	ZINC40568723
14217	CCCc1cc2c(c(=O)[nH]1)[C@@H](c1cccc(Cl)c1)C(C#N)=C(N)O2	ZINC40568724
14218	CCCc1cc2c(c(=O)[nH]1)[C@H](c1ccc(Cl)cc1)C(C#N)=C(N)O2	ZINC40568725
14219	CCCc1cc2c(c(=O)[nH]1)[C@@H](c1ccc(Cl)cc1)C(C#N)=C(N)O2	ZINC40568726
14220	N#CCCC(=O)c1cccc(I)c1	ZINC02392827
14221	CCCc1cc2c(c(=O)[nH]1)[C@H](c1ccccc1Cl)C(C#N)=C(N)O2	ZINC40568737
